,year,arena,location,team,opponent,team_points,opponent_points
0,2017,Frank Erwin Center,Home,TEXAS,incarnate-word,78,73
1,2017,Frank Erwin Center,Home,TEXAS,louisiana-monroe,80,59
2,2017,Frank Erwin Center,Home,TEXAS,eastern-washington,85,52
3,2017,Barclays Center,Neutral,TEXAS,northwestern,58,77
4,2017,Barclays Center,Neutral,TEXAS,colorado,54,68
5,2017,Frank Erwin Center,Home,TEXAS,texas-arlington,61,72
6,2017,Frank Erwin Center,Home,TEXAS,alabama,77,68
7,2017,Crisler Arena,Away,TEXAS,michigan,50,53
8,2017,Frank Erwin Center,Home,TEXAS,long-beach-state,71,65
9,2017,Toyota Center,Neutral,TEXAS,arkansas,74,77
10,2017,Frank Erwin Center,Home,TEXAS,alabama-birmingham,96,60
11,2017,Frank Erwin Center,Home,TEXAS,kent-state,58,63
12,2017,Bramlage Coliseum,Away,TEXAS,kansas-state,62,65
13,2017,Frank Erwin Center,Home,TEXAS,oklahoma-state,82,79
14,2017,James H. Hilton Coliseum,Away,TEXAS,iowa-state,70,79
15,2017,Frank Erwin Center,Home,TEXAS,texas-christian,61,64
16,2017,Frank Erwin Center,Home,TEXAS,west-virginia,72,74
17,2017,Ferrell Center,Away,TEXAS,baylor,64,74
18,2017,Allen Fieldhouse,Away,TEXAS,kansas,67,79
19,2017,Frank Erwin Center,Home,TEXAS,oklahoma,84,83
20,2017,Stegeman Coliseum,Away,TEXAS,georgia,57,59
21,2017,Frank Erwin Center,Home,TEXAS,texas-tech,62,58
22,2017,Ed & Rae Schollmaier Arena,Away,TEXAS,texas-christian,63,78
23,2017,Frank Erwin Center,Home,TEXAS,iowa-state,67,65
24,2017,Gallagher-Iba Arena,Away,TEXAS,oklahoma-state,71,84
25,2017,Lloyd Noble Center,Away,TEXAS,oklahoma,66,70
26,2017,Frank Erwin Center,Home,TEXAS,kansas-state,61,64
27,2017,WVU Coliseum,Away,TEXAS,west-virginia,62,77
28,2017,Frank Erwin Center,Home,TEXAS,kansas,67,77
29,2017,United Supermarkets Arena,Away,TEXAS,texas-tech,57,67
30,2017,Frank Erwin Center,Home,TEXAS,baylor,64,75
31,2017,Sprint Center,Neutral,TEXAS,texas-tech,61,52
32,2017,Sprint Center,Neutral,TEXAS,west-virginia,53,63
