,year,arena,location,team,opponent,team_points,opponent_points
0,2017,Donald L. Tucker Center,Away,IONA,florida-state,78,99
1,2017,Lawlor Events Center,Away,IONA,nevada,76,91
2,2017,Alaska Airlines Center,Neutral,IONA,drake,64,53
3,2017,Alaska Airlines Center,Neutral,IONA,weber-state,76,54
4,2017,Lawlor Events Center,Neutral,IONA,nevada,75,73
5,2017,Yanitelli Center,Away,IONA,saint-peters,79,65
6,2017,Hynes Athletics Center,Home,IONA,niagara,58,74
7,2017,Rothman Center,Away,IONA,fairleigh-dickinson,90,73
8,2017,Hynes Athletics Center,Home,IONA,ohio,79,75
9,2017,Hynes Athletics Center,Home,IONA,njit,94,80
10,2017,South Point Arena,Neutral,IONA,california-santa-barbara,73,57
11,2017,South Point Arena,Neutral,IONA,towson,69,76
12,2017,Bob Carpenter Center,Away,IONA,delaware,54,63
13,2017,Hynes Athletics Center,Home,IONA,marist,93,80
14,2017,Webster Bank Arena,Away,IONA,fairfield,87,93
15,2017,Multipurpose Activity Center,Away,IONA,monmouth,74,92
16,2017,Hynes Athletics Center,Home,IONA,canisius,98,75
17,2017,TD Bank Sports Center,Away,IONA,quinnipiac,91,97
18,2017,Draddy Gymnasium,Away,IONA,manhattan,82,67
19,2017,Hynes Athletics Center,Home,IONA,fairfield,96,89
20,2017,Hynes Athletics Center,Home,IONA,quinnipiac,84,74
21,2017,Times Union Center,Away,IONA,siena,77,66
22,2017,Hynes Athletics Center,Home,IONA,saint-peters,69,66
23,2017,Alumni Gymnasium,Away,IONA,rider,95,76
24,2017,Hynes Athletics Center,Home,IONA,siena,79,81
25,2017,Gallagher Center,Away,IONA,niagara,90,76
26,2017,Koessler Athletic Center,Away,IONA,canisius,83,89
27,2017,McCann Recreation Center,Away,IONA,marist,95,88
28,2017,Hynes Athletics Center,Home,IONA,rider,85,103
29,2017,Hynes Athletics Center,Home,IONA,manhattan,72,51
30,2017,Hynes Athletics Center,Home,IONA,monmouth,73,79
31,2017,Times Union Center,Neutral,IONA,rider,88,70
32,2017,Times Union Center,Neutral,IONA,saint-peters,73,65
33,2017,Times Union Center,Neutral,IONA,siena,87,86
34,2017,Golden 1 Center,Neutral,IONA,oregon,77,93
