,year,arena,location,team,opponent,team_points,opponent_points
0,2017,College Park Center,Away,TEXAS-SOUTHERN,texas-arlington,82,89
1,2017,Memorial Hall,Away,TEXAS-SOUTHERN,delaware-state,74,61
2,2017,Tudor Fieldhouse,Away,TEXAS-SOUTHERN,rice,71,68
3,2017,Tom Gola Arena,Away,TEXAS-SOUTHERN,la-salle,77,76
4,2017,JMU Convocation Center,Away,TEXAS-SOUTHERN,james-madison,67,56
5,2017,Cajundome,Away,TEXAS-SOUTHERN,louisiana-lafayette,73,84
6,2017,McKale Center,Away,TEXAS-SOUTHERN,arizona,63,85
7,2017,The SIU Arena,Away,TEXAS-SOUTHERN,southern-illinois,70,74
8,2017,KFC Yum! Center,Away,TEXAS-SOUTHERN,louisville,71,102
9,2017,Fifth Third Arena,Away,TEXAS-SOUTHERN,cincinnati,58,96
10,2017,Maravich Assembly Center,Away,TEXAS-SOUTHERN,louisiana-state,80,88
11,2017,Ed & Rae Schollmaier Arena,Away,TEXAS-SOUTHERN,texas-christian,59,96
12,2017,Ferrell Center,Away,TEXAS-SOUTHERN,baylor,63,89
13,2017,Davey L. Whitney Complex,Away,TEXAS-SOUTHERN,alcorn-state,67,65
14,2017,F. G. Clark Activity Center,Away,TEXAS-SOUTHERN,southern,82,74
15,2017,William J. Nicks Building,Away,TEXAS-SOUTHERN,prairie-view,87,82
16,2017,Health & Physical Education Arena,Home,TEXAS-SOUTHERN,grambling,76,55
17,2017,Health & Physical Education Arena,Home,TEXAS-SOUTHERN,jackson-state,67,44
18,2017,H.O. Clemmons Arena,Away,TEXAS-SOUTHERN,arkansas-pine-bluff,70,63
19,2017,Harrison HPER Complex,Away,TEXAS-SOUTHERN,mississippi-valley-state,89,103
20,2017,Health & Physical Education Arena,Home,TEXAS-SOUTHERN,alabama-state,70,68
21,2017,Health & Physical Education Arena,Home,TEXAS-SOUTHERN,alabama-am,92,47
22,2017,Health & Physical Education Arena,Home,TEXAS-SOUTHERN,prairie-view,74,61
23,2017,Assembly Center,Away,TEXAS-SOUTHERN,grambling,77,70
24,2017,Lee E. Williams Athletics and Assembly Center,Away,TEXAS-SOUTHERN,jackson-state,62,71
25,2017,Health & Physical Education Arena,Home,TEXAS-SOUTHERN,arkansas-pine-bluff,78,40
26,2017,Health & Physical Education Arena,Home,TEXAS-SOUTHERN,mississippi-valley-state,92,61
27,2017,Dunn-Oliver Acadome,Away,TEXAS-SOUTHERN,alabama-state,86,73
28,2017,Elmore Health Science Building,Away,TEXAS-SOUTHERN,alabama-am,74,64
29,2017,Health & Physical Education Arena,Home,TEXAS-SOUTHERN,alcorn-state,94,88
30,2017,Health & Physical Education Arena,Home,TEXAS-SOUTHERN,southern,82,69
31,2017,Health & Physical Education Arena,Home,TEXAS-SOUTHERN,alabama-state,87,72
32,2017,Toyota Center,Neutral,TEXAS-SOUTHERN,grambling,62,57
33,2017,Toyota Center,Neutral,TEXAS-SOUTHERN,alcorn-state,53,50
34,2017,Bon Secours Wellness Arena,Neutral,TEXAS-SOUTHERN,north-carolina,64,103
