,year,arena,location,team,opponent,team_points,opponent_points
0,2017,Jenny Craig Pavillion,Away,SAMFORD,san-diego,83,65
1,2017,Pan American Center,Away,SAMFORD,new-mexico-state,48,58
2,2017,John W. Pope Jr. Convocation Center,Away,SAMFORD,campbell,66,53
3,2017,Fifth Third Arena,Away,SAMFORD,cincinnati,55,70
4,2017,Pete Hanna Center,Home,SAMFORD,bethune-cookman,93,65
5,2017,Pete Hanna Center,Home,SAMFORD,nicholls-state,103,106
6,2017,Chaifetz Arena,Away,SAMFORD,saint-louis,68,64
7,2017,Pete Hanna Center,Home,SAMFORD,jacksonville-state,81,77
8,2017,Pete Hanna Center,Home,SAMFORD,Miles,92,73
9,2017,Mitchell Center,Away,SAMFORD,south-alabama,82,79
10,2017,Donald L. Tucker Center,Away,SAMFORD,florida-state,68,76
11,2017,Pete Hanna Center,Home,SAMFORD,florida-am,83,63
12,2017,Pete Hanna Center,Home,SAMFORD,Fort Valley State,94,74
13,2017,Greensboro Coliseum,Away,SAMFORD,north-carolina-greensboro,73,62
14,2017,Ramsey Center,Away,SAMFORD,western-carolina,70,65
15,2017,Pete Hanna Center,Home,SAMFORD,furman,73,83
16,2017,Pete Hanna Center,Home,SAMFORD,wofford,91,89
17,2017,Pete Hanna Center,Home,SAMFORD,mercer,65,68
18,2017,McAlister Field House,Away,SAMFORD,citadel,98,90
19,2017,The McKenzie Arena,Away,SAMFORD,chattanooga,78,82
20,2017,Pete Hanna Center,Home,SAMFORD,east-tennessee-state,86,96
21,2017,Cameron Hall,Away,SAMFORD,virginia-military-institute,69,67
22,2017,Pete Hanna Center,Home,SAMFORD,western-carolina,82,63
23,2017,Pete Hanna Center,Home,SAMFORD,north-carolina-greensboro,75,81
24,2017,Benjamin Johnson Arena,Away,SAMFORD,wofford,127,131
25,2017,Timmons Arena,Away,SAMFORD,furman,73,90
26,2017,Freedom Hall Civic Center,Away,SAMFORD,east-tennessee-state,77,79
27,2017,Pete Hanna Center,Home,SAMFORD,virginia-military-institute,80,61
28,2017,Pete Hanna Center,Home,SAMFORD,chattanooga,72,68
29,2017,Pete Hanna Center,Home,SAMFORD,citadel,96,102
30,2017,Hawkins Arena,Away,SAMFORD,mercer,79,88
31,2017,,Neutral,SAMFORD,virginia-military-institute,79,61
32,2017,,Neutral,SAMFORD,furman,67,63
33,2017,,Neutral,SAMFORD,east-tennessee-state,72,81
34,2017,Pete Hanna Center,Home,SAMFORD,canisius,78,74
35,2017,Vines Center,Away,SAMFORD,liberty,58,66
