,year,arena,location,team,opponent,team_points,opponent_points
0,2017,Carnesecca Arena,Home,ST-JOHNS-NY,bethune-cookman,100,53
1,2017,Carnesecca Arena,Home,ST-JOHNS-NY,binghamton,77,61
2,2017,Williams Arena,Away,ST-JOHNS-NY,minnesota,86,92
3,2017,Imperial Arena at Atlantis Resort,Neutral,ST-JOHNS-NY,michigan-state,62,73
4,2017,Imperial Arena at Atlantis Resort,Neutral,ST-JOHNS-NY,virginia-commonwealth,69,75
5,2017,Imperial Arena at Atlantis Resort,Neutral,ST-JOHNS-NY,old-dominion,55,63
6,2017,Carnesecca Arena,Home,ST-JOHNS-NY,delaware-state,72,79
7,2017,Devlin Fieldhouse,Away,ST-JOHNS-NY,tulane,95,75
8,2017,Carnesecca Arena,Home,ST-JOHNS-NY,cal-state-northridge,76,70
9,2017,Carnesecca Arena,Home,ST-JOHNS-NY,fordham,90,62
10,2017,Barclays Center,Away,ST-JOHNS-NY,long-island-university,73,74
11,2017,Madison Square Garden (IV),Home,ST-JOHNS-NY,penn-state,76,92
12,2017,Carrier Dome,Away,ST-JOHNS-NY,syracuse,93,60
13,2017,Carnesecca Arena,Home,ST-JOHNS-NY,butler,76,73
14,2017,Allstate Arena,Away,ST-JOHNS-NY,depaul,79,73
15,2017,Carnesecca Arena,Home,ST-JOHNS-NY,creighton,72,85
16,2017,Cintas Center,Away,ST-JOHNS-NY,xavier,82,97
17,2017,Verizon Center,Away,ST-JOHNS-NY,georgetown,55,83
18,2017,Madison Square Garden (IV),Home,ST-JOHNS-NY,villanova,57,70
19,2017,Carnesecca Arena,Home,ST-JOHNS-NY,depaul,78,68
20,2017,Prudential Center,Away,ST-JOHNS-NY,seton-hall,73,86
21,2017,Dunkin' Donuts Center,Away,ST-JOHNS-NY,providence,91,86
22,2017,Madison Square Garden (IV),Home,ST-JOHNS-NY,xavier,77,82
23,2017,Madison Square Garden (IV),Home,ST-JOHNS-NY,marquette,86,72
24,2017,Wells Fargo Center,Away,ST-JOHNS-NY,villanova,79,92
25,2017,Madison Square Garden (IV),Home,ST-JOHNS-NY,seton-hall,78,70
26,2017,Hinkle Fieldhouse,Away,ST-JOHNS-NY,butler,86,110
27,2017,BMO Harris Bradley Center,Away,ST-JOHNS-NY,marquette,71,93
28,2017,Madison Square Garden (IV),Home,ST-JOHNS-NY,georgetown,86,80
29,2017,CenturyLink Center,Away,ST-JOHNS-NY,creighton,68,82
30,2017,Madison Square Garden (IV),Home,ST-JOHNS-NY,providence,75,86
31,2017,Madison Square Garden (IV),Neutral,ST-JOHNS-NY,georgetown,74,73
32,2017,Madison Square Garden (IV),Neutral,ST-JOHNS-NY,villanova,67,108
