,year,arena,location,team,opponent,team_points,opponent_points
0,2017,Lantz Arena,Home,EASTERN-ILLINOIS,St. Francis (IL),83,41
1,2017,Trojan Arena,Away,EASTERN-ILLINOIS,troy,67,70
2,2017,Chaifetz Arena,Away,EASTERN-ILLINOIS,saint-louis,69,74
3,2017,Lantz Arena,Home,EASTERN-ILLINOIS,western-illinois,73,64
4,2017,Lantz Arena,Home,EASTERN-ILLINOIS,troy,71,67
5,2017,Lantz Arena,Home,EASTERN-ILLINOIS,south-alabama,72,62
6,2017,Lantz Arena,Home,EASTERN-ILLINOIS,bradley,83,87
7,2017,UIC Pavilion,Away,EASTERN-ILLINOIS,illinois-chicago,90,76
8,2017,Bank of Kentucky Center,Away,EASTERN-ILLINOIS,northern-kentucky,70,80
9,2017,Western Hall,Away,EASTERN-ILLINOIS,western-illinois,63,49
10,2017,Mizzou Arena,Away,EASTERN-ILLINOIS,missouri,67,64
11,2017,Lantz Arena,Home,EASTERN-ILLINOIS,Fontbonne,101,49
12,2017,Hulman Center,Away,EASTERN-ILLINOIS,indiana-state,85,88
13,2017,Lantz Arena,Home,EASTERN-ILLINOIS,jacksonville-state,56,57
14,2017,Ellis T. Johnson Arena,Away,EASTERN-ILLINOIS,morehead-state,75,85
15,2017,McBrayer Arena,Away,EASTERN-ILLINOIS,eastern-kentucky,74,60
16,2017,Lantz Arena,Home,EASTERN-ILLINOIS,murray-state,72,83
17,2017,Lantz Arena,Home,EASTERN-ILLINOIS,austin-peay,84,92
18,2017,Skyhawk Arena,Away,EASTERN-ILLINOIS,tennessee-martin,71,82
19,2017,Show Me Center,Away,EASTERN-ILLINOIS,southeast-missouri-state,71,83
20,2017,Lantz Arena,Home,EASTERN-ILLINOIS,belmont,64,77
21,2017,Lantz Arena,Home,EASTERN-ILLINOIS,southern-illinois-edwardsville,75,60
22,2017,Gentry Center Complex,Away,EASTERN-ILLINOIS,tennessee-state,77,67
23,2017,Lantz Arena,Home,EASTERN-ILLINOIS,tennessee-tech,68,87
24,2017,Lantz Arena,Home,EASTERN-ILLINOIS,tennessee-martin,81,71
25,2017,Lantz Arena,Home,EASTERN-ILLINOIS,southeast-missouri-state,86,80
26,2017,Winfield Dunn Center,Away,EASTERN-ILLINOIS,austin-peay,80,85
27,2017,CFSB Center,Away,EASTERN-ILLINOIS,murray-state,82,65
28,2017,Sam Vadalabene Center,Away,EASTERN-ILLINOIS,southern-illinois-edwardsville,59,78
