,year,arena,location,team,opponent,team_points,opponent_points
0,2017,Lloyd Noble Center,Home,OKLAHOMA,northwestern-state,97,61
1,2017,HP Field House,Neutral,OKLAHOMA,tulane,89,70
2,2017,HP Field House,Neutral,OKLAHOMA,northern-iowa,67,73
3,2017,Lloyd Noble Center,Neutral,OKLAHOMA,clemson,70,64
4,2017,Lloyd Noble Center,Home,OKLAHOMA,abilene-christian,72,64
5,2017,Lloyd Noble Center,Home,OKLAHOMA,northern-colorado,87,66
6,2017,Kohl Center,Away,OKLAHOMA,wisconsin,70,90
7,2017,Lloyd Noble Center,Home,OKLAHOMA,oral-roberts,92,66
8,2017,Chesapeake Energy Arena,Neutral,OKLAHOMA,wichita-state,73,76
9,2017,Lloyd Noble Center,Home,OKLAHOMA,memphis,94,99
10,2017,Mohegan Sun Arena,Neutral,OKLAHOMA,auburn,70,74
11,2017,Lloyd Noble Center,Home,OKLAHOMA,baylor,50,76
12,2017,Ed & Rae Schollmaier Arena,Away,OKLAHOMA,texas-christian,57,60
13,2017,Bramlage Coliseum,Away,OKLAHOMA,kansas-state,64,75
14,2017,Lloyd Noble Center,Home,OKLAHOMA,kansas,70,81
15,2017,Lloyd Noble Center,Home,OKLAHOMA,texas-tech,84,75
16,2017,WVU Coliseum,Away,OKLAHOMA,west-virginia,89,87
17,2017,Lloyd Noble Center,Home,OKLAHOMA,iowa-state,87,92
18,2017,Frank Erwin Center,Away,OKLAHOMA,texas,83,84
19,2017,Lloyd Noble Center,Home,OKLAHOMA,florida,52,84
20,2017,Lloyd Noble Center,Home,OKLAHOMA,oklahoma-state,66,68
21,2017,United Supermarkets Arena,Away,OKLAHOMA,texas-tech,69,77
22,2017,Lloyd Noble Center,Home,OKLAHOMA,west-virginia,50,61
23,2017,James H. Hilton Coliseum,Away,OKLAHOMA,iowa-state,64,80
24,2017,Lloyd Noble Center,Home,OKLAHOMA,texas,70,66
25,2017,Gallagher-Iba Arena,Away,OKLAHOMA,oklahoma-state,92,96
26,2017,Ferrell Center,Away,OKLAHOMA,baylor,54,60
27,2017,Lloyd Noble Center,Home,OKLAHOMA,kansas-state,81,51
28,2017,Allen Fieldhouse,Away,OKLAHOMA,kansas,63,73
29,2017,Lloyd Noble Center,Home,OKLAHOMA,texas-christian,73,68
30,2017,Sprint Center,Neutral,OKLAHOMA,texas-christian,63,82
