,year,arena,location,team,opponent,team_points,opponent_points
0,2017,Ferrell Center,Home,BAYLOR,oral-roberts,76,61
1,2017,Ferrell Center,Home,BAYLOR,oregon,66,49
2,2017,Ferrell Center,Home,BAYLOR,florida-gulf-coast,81,72
3,2017,Imperial Arena at Atlantis Resort,Neutral,BAYLOR,virginia-commonwealth,71,63
4,2017,Imperial Arena at Atlantis Resort,Neutral,BAYLOR,michigan-state,73,58
5,2017,Imperial Arena at Atlantis Resort,Neutral,BAYLOR,louisville,66,63
6,2017,Ferrell Center,Home,BAYLOR,sam-houston-state,79,45
7,2017,Ferrell Center,Home,BAYLOR,xavier,76,61
8,2017,Ferrell Center,Home,BAYLOR,southern,89,59
9,2017,Abrams Physical Fitness Center,Neutral,BAYLOR,jackson-state,82,57
10,2017,Ferrell Center,Home,BAYLOR,John Brown,107,53
11,2017,Ferrell Center,Home,BAYLOR,texas-southern,89,63
12,2017,Lloyd Noble Center,Away,BAYLOR,oklahoma,76,50
13,2017,Ferrell Center,Home,BAYLOR,iowa-state,65,63
14,2017,Ferrell Center,Home,BAYLOR,oklahoma-state,61,57
15,2017,WVU Coliseum,Away,BAYLOR,west-virginia,68,89
16,2017,Bramlage Coliseum,Away,BAYLOR,kansas-state,77,68
17,2017,Ferrell Center,Home,BAYLOR,texas,74,64
18,2017,Ed & Rae Schollmaier Arena,Away,BAYLOR,texas-christian,62,53
19,2017,Ferrell Center,Home,BAYLOR,texas-tech,65,61
20,2017,The Pavilion at Ole Miss,Away,BAYLOR,mississippi,78,75
21,2017,Allen Fieldhouse,Away,BAYLOR,kansas,68,73
22,2017,Ferrell Center,Home,BAYLOR,kansas-state,54,56
23,2017,Gallagher-Iba Arena,Away,BAYLOR,oklahoma-state,72,69
24,2017,Ferrell Center,Home,BAYLOR,texas-christian,70,52
25,2017,United Supermarkets Arena,Away,BAYLOR,texas-tech,78,84
26,2017,Ferrell Center,Home,BAYLOR,kansas,65,67
27,2017,Ferrell Center,Home,BAYLOR,oklahoma,60,54
28,2017,James H. Hilton Coliseum,Away,BAYLOR,iowa-state,69,72
29,2017,Ferrell Center,Home,BAYLOR,west-virginia,71,62
30,2017,Frank Erwin Center,Away,BAYLOR,texas,75,64
31,2017,Sprint Center,Neutral,BAYLOR,kansas-state,64,70
32,2017,,Neutral,BAYLOR,new-mexico-state,91,73
33,2017,,Neutral,BAYLOR,southern-california,82,78
34,2017,Madison Square Garden (IV),Neutral,BAYLOR,south-carolina,50,70
