,year,arena,location,team,opponent,team_points,opponent_points
0,2017,Gill Coliseum,Away,PRAIRIE-VIEW,oregon-state,58,78
1,2017,Save Mart Center,Away,PRAIRIE-VIEW,fresno-state,84,78
2,2017,McKeon Pavilion,Away,PRAIRIE-VIEW,saint-marys-ca,72,110
3,2017,Convocation Center,Away,PRAIRIE-VIEW,texas-san-antonio,59,69
4,2017,William J. Nicks Building,Home,PRAIRIE-VIEW,Jarvis Christian,84,69
5,2017,William J. Nicks Building,Home,PRAIRIE-VIEW,lamar,83,91
6,2017,Kohl Center,Away,PRAIRIE-VIEW,wisconsin,50,95
7,2017,Hofheinz Pavilion,Away,PRAIRIE-VIEW,houston,61,105
8,2017,Bramlage Coliseum,Away,PRAIRIE-VIEW,kansas-state,55,74
9,2017,Strahan Coliseum,Away,PRAIRIE-VIEW,texas-state,57,64
10,2017,Thomas Assembly Center,Away,PRAIRIE-VIEW,louisiana-tech,52,65
11,2017,Jon M. Huntsman Center,Away,PRAIRIE-VIEW,utah,60,92
12,2017,EagleBank Arena,Away,PRAIRIE-VIEW,george-mason,59,75
13,2017,William J. Nicks Building,Home,PRAIRIE-VIEW,Huston-Tillotson,87,57
14,2017,F. G. Clark Activity Center,Away,PRAIRIE-VIEW,southern,57,59
15,2017,Davey L. Whitney Complex,Away,PRAIRIE-VIEW,alcorn-state,55,66
16,2017,William J. Nicks Building,Home,PRAIRIE-VIEW,texas-southern,82,87
17,2017,William J. Nicks Building,Home,PRAIRIE-VIEW,jackson-state,63,56
18,2017,William J. Nicks Building,Home,PRAIRIE-VIEW,grambling,94,82
19,2017,Harrison HPER Complex,Away,PRAIRIE-VIEW,mississippi-valley-state,87,72
20,2017,H.O. Clemmons Arena,Away,PRAIRIE-VIEW,arkansas-pine-bluff,68,71
21,2017,William J. Nicks Building,Home,PRAIRIE-VIEW,alabama-am,70,65
22,2017,William J. Nicks Building,Home,PRAIRIE-VIEW,alabama-state,72,52
23,2017,Health & Physical Education Arena,Away,PRAIRIE-VIEW,texas-southern,61,74
24,2017,Lee E. Williams Athletics and Assembly Center,Away,PRAIRIE-VIEW,jackson-state,69,78
25,2017,Assembly Center,Away,PRAIRIE-VIEW,grambling,58,61
26,2017,William J. Nicks Building,Home,PRAIRIE-VIEW,mississippi-valley-state,82,69
27,2017,William J. Nicks Building,Home,PRAIRIE-VIEW,arkansas-pine-bluff,73,55
28,2017,Elmore Health Science Building,Away,PRAIRIE-VIEW,alabama-am,74,87
29,2017,Dunn-Oliver Acadome,Away,PRAIRIE-VIEW,alabama-state,77,58
30,2017,William J. Nicks Building,Home,PRAIRIE-VIEW,southern,70,64
31,2017,William J. Nicks Building,Home,PRAIRIE-VIEW,alcorn-state,66,60
32,2017,William J. Nicks Building,Home,PRAIRIE-VIEW,grambling,77,81
