,year,arena,location,team,opponent,team_points,opponent_points
0,2017,Memorial Gymnasium,Away,BELMONT,vanderbilt,66,80
1,2017,Curb Event Center,Home,BELMONT,western-kentucky,90,69
2,2017,Amalie Arena,Neutral,BELMONT,florida,61,78
3,2017,Thomas M. Ryan Center,Away,BELMONT,rhode-island,73,82
4,2017,Curb Event Center,Home,BELMONT,lipscomb,64,62
5,2017,Firestone Fieldhouse,Away,BELMONT,pepperdine,85,77
6,2017,Allen Arena,Away,BELMONT,lipscomb,78,76
7,2017,Curb Event Center,Home,BELMONT,middle-tennessee,66,79
8,2017,UW-Milwaukee Panther Arena,Away,BELMONT,milwaukee,62,56
9,2017,Curb Event Center,Home,BELMONT,cleveland-state,88,61
10,2017,Winfield Dunn Center,Away,BELMONT,austin-peay,82,77
11,2017,Curb Event Center,Home,BELMONT,tennessee-martin,83,67
12,2017,Curb Event Center,Home,BELMONT,southeast-missouri-state,87,75
13,2017,Ellis T. Johnson Arena,Away,BELMONT,morehead-state,84,78
14,2017,McBrayer Arena,Away,BELMONT,eastern-kentucky,72,59
15,2017,Curb Event Center,Home,BELMONT,jacksonville-state,77,60
16,2017,Curb Event Center,Home,BELMONT,tennessee-tech,82,70
17,2017,Lantz Arena,Away,BELMONT,eastern-illinois,77,64
18,2017,Gentry Center Complex,Away,BELMONT,tennessee-state,93,76
19,2017,Curb Event Center,Home,BELMONT,southern-illinois-edwardsville,92,69
20,2017,CFSB Center,Away,BELMONT,murray-state,81,69
21,2017,Pete Mathews Coliseum,Away,BELMONT,jacksonville-state,66,53
22,2017,Eblen Center,Away,BELMONT,tennessee-tech,70,83
23,2017,Curb Event Center,Home,BELMONT,eastern-kentucky,76,72
24,2017,Curb Event Center,Home,BELMONT,morehead-state,89,73
25,2017,Curb Event Center,Home,BELMONT,Trevecca Nazarene,96,45
26,2017,Curb Event Center,Home,BELMONT,tennessee-state,68,63
27,2017,Nashville Municipal Auditorium,Neutral,BELMONT,jacksonville-state,59,65
28,2017,Stegeman Coliseum,Away,BELMONT,georgia,78,69
29,2017,McCamish Pavilion,Away,BELMONT,georgia-tech,57,71
