,year,arena,location,team,opponent,team_points,opponent_points
0,2017,Crisler Arena,Home,MICHIGAN,howard,76,58
1,2017,Crisler Arena,Home,MICHIGAN,iupui,77,65
2,2017,Madison Square Garden (IV),Neutral,MICHIGAN,marquette,79,61
3,2017,Madison Square Garden (IV),Neutral,MICHIGAN,southern-methodist,76,54
4,2017,The Colonial Life Arena,Away,MICHIGAN,south-carolina,46,61
5,2017,Crisler Arena,Home,MICHIGAN,mount-st-marys,64,47
6,2017,Crisler Arena,Home,MICHIGAN,virginia-tech,70,73
7,2017,Crisler Arena,Home,MICHIGAN,kennesaw-state,82,55
8,2017,Crisler Arena,Home,MICHIGAN,texas,53,50
9,2017,Pauley Pavilion,Away,MICHIGAN,ucla,84,102
10,2017,Crisler Arena,Home,MICHIGAN,central-arkansas,97,53
11,2017,Crisler Arena,Home,MICHIGAN,maryland-eastern-shore,98,49
12,2017,Crisler Arena,Home,MICHIGAN,furman,68,62
13,2017,Carver-Hawkeye Arena,Away,MICHIGAN,iowa,83,86
14,2017,Crisler Arena,Home,MICHIGAN,penn-state,72,69
15,2017,Crisler Arena,Home,MICHIGAN,maryland,70,77
16,2017,State Farm Center,Away,MICHIGAN,illinois,69,85
17,2017,Crisler Arena,Home,MICHIGAN,nebraska,91,85
18,2017,Kohl Center,Away,MICHIGAN,wisconsin,64,68
19,2017,Crisler Arena,Home,MICHIGAN,illinois,66,57
20,2017,Crisler Arena,Home,MICHIGAN,indiana,90,60
21,2017,Breslin Events Center,Away,MICHIGAN,michigan-state,62,70
22,2017,Crisler Arena,Home,MICHIGAN,ohio-state,66,70
23,2017,Crisler Arena,Home,MICHIGAN,michigan-state,86,57
24,2017,Assembly Hall,Away,MICHIGAN,indiana,75,63
25,2017,Crisler Arena,Home,MICHIGAN,wisconsin,64,58
26,2017,Williams Arena,Away,MICHIGAN,minnesota,78,83
27,2017,Louis Brown Athletic Center,Away,MICHIGAN,rutgers,68,64
28,2017,Crisler Arena,Home,MICHIGAN,purdue,82,70
29,2017,Welsh-Ryan Arena,Away,MICHIGAN,northwestern,65,67
30,2017,Pinnacle Bank Arena,Away,MICHIGAN,nebraska,93,57
31,2017,Verizon Center,Neutral,MICHIGAN,illinois,75,55
32,2017,Verizon Center,Neutral,MICHIGAN,purdue,74,70
33,2017,Verizon Center,Neutral,MICHIGAN,minnesota,84,77
34,2017,Verizon Center,Neutral,MICHIGAN,wisconsin,71,56
35,2017,Bankers Life Fieldhouse,Neutral,MICHIGAN,oklahoma-state,92,91
36,2017,Bankers Life Fieldhouse,Neutral,MICHIGAN,louisville,73,69
37,2017,Sprint Center,Neutral,MICHIGAN,oregon,68,69
