,year,arena,location,team,opponent,team_points,opponent_points
0,2017,Welsh-Ryan Arena,Away,MISSISSIPPI-VALLEY-STATE,northwestern,63,94
1,2017,WVU Coliseum,Away,MISSISSIPPI-VALLEY-STATE,west-virginia,66,107
2,2017,Memorial Athletic & Convocation Center,Away,MISSISSIPPI-VALLEY-STATE,kent-state,63,93
3,2017,Breslin Events Center,Away,MISSISSIPPI-VALLEY-STATE,michigan-state,53,100
4,2017,Vines Center,Neutral,MISSISSIPPI-VALLEY-STATE,massachusetts-lowell,71,76
5,2017,Vines Center,Away,MISSISSIPPI-VALLEY-STATE,liberty,55,70
6,2017,Hilliard Gates Sports Center,Away,MISSISSIPPI-VALLEY-STATE,ipfw,54,79
7,2017,Assembly Hall,Away,MISSISSIPPI-VALLEY-STATE,indiana,52,85
8,2017,McCarthey Athletic Center,Away,MISSISSIPPI-VALLEY-STATE,gonzaga,63,97
9,2017,Connolly Center,Away,MISSISSIPPI-VALLEY-STATE,seattle,67,82
10,2017,Grand Canyon University Arena,Away,MISSISSIPPI-VALLEY-STATE,grand-canyon,62,72
11,2017,James H. Hilton Coliseum,Away,MISSISSIPPI-VALLEY-STATE,iowa-state,60,88
12,2017,Knapp Center,Away,MISSISSIPPI-VALLEY-STATE,drake,69,101
13,2017,H.O. Clemmons Arena,Away,MISSISSIPPI-VALLEY-STATE,arkansas-pine-bluff,91,105
14,2017,Harrison HPER Complex,Home,MISSISSIPPI-VALLEY-STATE,alabama-am,76,79
15,2017,Harrison HPER Complex,Home,MISSISSIPPI-VALLEY-STATE,alabama-state,73,70
16,2017,Davey L. Whitney Complex,Away,MISSISSIPPI-VALLEY-STATE,alcorn-state,84,77
17,2017,F. G. Clark Activity Center,Away,MISSISSIPPI-VALLEY-STATE,southern,81,87
18,2017,Harrison HPER Complex,Home,MISSISSIPPI-VALLEY-STATE,prairie-view,72,87
19,2017,Harrison HPER Complex,Home,MISSISSIPPI-VALLEY-STATE,texas-southern,103,89
20,2017,Lee E. Williams Athletics and Assembly Center,Away,MISSISSIPPI-VALLEY-STATE,jackson-state,68,83
21,2017,Assembly Center,Away,MISSISSIPPI-VALLEY-STATE,grambling,74,77
22,2017,Elmore Health Science Building,Away,MISSISSIPPI-VALLEY-STATE,alabama-am,68,66
23,2017,Dunn-Oliver Acadome,Away,MISSISSIPPI-VALLEY-STATE,alabama-state,66,71
24,2017,Harrison HPER Complex,Home,MISSISSIPPI-VALLEY-STATE,alcorn-state,77,88
25,2017,Harrison HPER Complex,Home,MISSISSIPPI-VALLEY-STATE,southern,72,81
26,2017,William J. Nicks Building,Away,MISSISSIPPI-VALLEY-STATE,prairie-view,69,82
27,2017,Health & Physical Education Arena,Away,MISSISSIPPI-VALLEY-STATE,texas-southern,61,92
28,2017,Harrison HPER Complex,Home,MISSISSIPPI-VALLEY-STATE,jackson-state,70,67
29,2017,Harrison HPER Complex,Home,MISSISSIPPI-VALLEY-STATE,grambling,84,80
30,2017,Harrison HPER Complex,Home,MISSISSIPPI-VALLEY-STATE,arkansas-pine-bluff,88,77
31,2017,Davey L. Whitney Complex,Away,MISSISSIPPI-VALLEY-STATE,alcorn-state,60,63
