,year,arena,location,team,opponent,team_points,opponent_points
0,2017,Binghamton University Events Center,Away,CORNELL,binghamton,62,68
1,2017,Times Union Center,Away,CORNELL,siena,78,89
2,2017,Newman Arena,Home,CORNELL,colgate,63,67
3,2017,Kirby Sports Center,Away,CORNELL,lafayette,82,75
4,2017,Multipurpose Activity Center,Away,CORNELL,monmouth,61,76
5,2017,Hofheinz Pavilion,Away,CORNELL,houston,53,83
6,2017,Newman Arena,Home,CORNELL,northeastern,80,77
7,2017,Arena-Auditorium,Away,CORNELL,wyoming,78,97
8,2017,Galen Center,Away,CORNELL,southern-california,67,79
9,2017,Orleans Arena,Neutral,CORNELL,troy,84,92
10,2017,Orleans Arena,Neutral,CORNELL,southeast-missouri-state,78,62
11,2017,Carrier Dome,Away,CORNELL,syracuse,56,80
12,2017,Newman Arena,Home,CORNELL,massachusetts-lowell,96,98
13,2017,SEFCU Arena,Away,CORNELL,albany-ny,59,69
14,2017,Newman Arena,Home,CORNELL,Fisher College,100,72
15,2017,Newman Arena,Home,CORNELL,columbia,75,79
16,2017,Levien Gym,Away,CORNELL,columbia,67,62
17,2017,Newman Arena,Home,CORNELL,harvard,71,77
18,2017,Newman Arena,Home,CORNELL,dartmouth,75,62
19,2017,Newman Arena,Home,CORNELL,brown,70,81
20,2017,Newman Arena,Home,CORNELL,yale,71,78
21,2017,Jadwin Gymnasium,Away,CORNELL,princeton,60,69
22,2017,The Palestra,Away,CORNELL,pennsylvania,63,82
23,2017,Leede Arena,Away,CORNELL,dartmouth,69,65
24,2017,Lavietes Pavilion,Away,CORNELL,harvard,75,87
25,2017,Newman Arena,Home,CORNELL,pennsylvania,66,69
26,2017,Newman Arena,Home,CORNELL,princeton,60,75
27,2017,John J. Lee Ampitheater,Away,CORNELL,yale,63,90
28,2017,Pizzitola Sports Center,Away,CORNELL,brown,92,78
