,year,arena,location,team,opponent,team_points,opponent_points
0,2017,Lundholm Gymnasium,Home,NEW-HAMPSHIRE,Lesley,85,60
1,2017,Liacouras Center,Away,NEW-HAMPSHIRE,temple,57,52
2,2017,Lundholm Gymnasium,Home,NEW-HAMPSHIRE,abilene-christian,57,65
3,2017,WVU Coliseum,Away,NEW-HAMPSHIRE,west-virginia,41,100
4,2017,Lundholm Gymnasium,Home,NEW-HAMPSHIRE,detroit-mercy,86,70
5,2017,Winthrop Coliseum,Away,NEW-HAMPSHIRE,winthrop,65,60
6,2017,Dunkin' Donuts Center,Away,NEW-HAMPSHIRE,providence,62,76
7,2017,Lundholm Gymnasium,Home,NEW-HAMPSHIRE,holy-cross,56,53
8,2017,Bender Arena,Away,NEW-HAMPSHIRE,american,80,70
9,2017,Chace Athletic Center,Away,NEW-HAMPSHIRE,bryant,86,73
10,2017,Case Gym,Away,NEW-HAMPSHIRE,boston-university,69,73
11,2017,Lundholm Gymnasium,Home,NEW-HAMPSHIRE,Daniel Webster,89,26
12,2017,Leede Arena,Away,NEW-HAMPSHIRE,dartmouth,62,63
13,2017,Lundholm Gymnasium,Home,NEW-HAMPSHIRE,Wheelock,95,50
14,2017,Lundholm Gymnasium,Home,NEW-HAMPSHIRE,stony-brook,56,59
15,2017,SEFCU Arena,Away,NEW-HAMPSHIRE,albany-ny,75,67
16,2017,Lundholm Gymnasium,Home,NEW-HAMPSHIRE,binghamton,73,66
17,2017,Lundholm Gymnasium,Home,NEW-HAMPSHIRE,vermont,59,71
18,2017,Cross Insurance Center,Away,NEW-HAMPSHIRE,maine,74,63
19,2017,Chase Family Arena,Away,NEW-HAMPSHIRE,hartford,81,56
20,2017,Lundholm Gymnasium,Home,NEW-HAMPSHIRE,massachusetts-lowell,80,71
21,2017,Retriever Activities Center,Away,NEW-HAMPSHIRE,maryland-baltimore-county,103,105
22,2017,Island Federal Credit Union,Away,NEW-HAMPSHIRE,stony-brook,61,64
23,2017,Lundholm Gymnasium,Home,NEW-HAMPSHIRE,albany-ny,55,69
24,2017,Roy L. Patrick Gymnasium,Away,NEW-HAMPSHIRE,vermont,74,82
25,2017,Binghamton University Events Center,Away,NEW-HAMPSHIRE,binghamton,63,55
26,2017,Lundholm Gymnasium,Home,NEW-HAMPSHIRE,maine,64,51
27,2017,Lundholm Gymnasium,Home,NEW-HAMPSHIRE,hartford,82,52
28,2017,Costello Athletic Center,Away,NEW-HAMPSHIRE,massachusetts-lowell,78,67
29,2017,Lundholm Gymnasium,Home,NEW-HAMPSHIRE,maryland-baltimore-county,94,90
30,2017,Lundholm Gymnasium,Home,NEW-HAMPSHIRE,maryland-baltimore-county,74,65
31,2017,Roy L. Patrick Gymnasium,Away,NEW-HAMPSHIRE,vermont,41,74
