,year,arena,location,team,opponent,team_points,opponent_points
0,2017,James H. Hilton Coliseum,Home,IOWA-STATE,savannah-state,113,71
1,2017,James H. Hilton Coliseum,Home,IOWA-STATE,mount-st-marys,73,55
2,2017,James H. Hilton Coliseum,Home,IOWA-STATE,citadel,130,63
3,2017,HP Field House,Neutral,IOWA-STATE,indiana-state,73,71
4,2017,HP Field House,Neutral,IOWA-STATE,miami-fl,73,56
5,2017,HP Field House,Neutral,IOWA-STATE,gonzaga,71,73
6,2017,James H. Hilton Coliseum,Home,IOWA-STATE,cincinnati,54,55
7,2017,James H. Hilton Coliseum,Home,IOWA-STATE,nebraska-omaha,91,47
8,2017,Carver-Hawkeye Arena,Away,IOWA-STATE,iowa,64,78
9,2017,Wells Fargo Arena,Neutral,IOWA-STATE,drake,97,80
10,2017,James H. Hilton Coliseum,Home,IOWA-STATE,mississippi-valley-state,88,60
11,2017,James H. Hilton Coliseum,Home,IOWA-STATE,texas-tech,63,56
12,2017,Ferrell Center,Away,IOWA-STATE,baylor,63,65
13,2017,James H. Hilton Coliseum,Home,IOWA-STATE,texas,79,70
14,2017,Gallagher-Iba Arena,Away,IOWA-STATE,oklahoma-state,96,86
15,2017,Ed & Rae Schollmaier Arena,Away,IOWA-STATE,texas-christian,77,84
16,2017,James H. Hilton Coliseum,Home,IOWA-STATE,kansas,72,76
17,2017,Lloyd Noble Center,Away,IOWA-STATE,oklahoma,92,87
18,2017,James H. Hilton Coliseum,Home,IOWA-STATE,kansas-state,70,65
19,2017,Memorial Gymnasium,Away,IOWA-STATE,vanderbilt,78,84
20,2017,James H. Hilton Coliseum,Home,IOWA-STATE,west-virginia,72,85
21,2017,Allen Fieldhouse,Away,IOWA-STATE,kansas,92,89
22,2017,Frank Erwin Center,Away,IOWA-STATE,texas,65,67
23,2017,James H. Hilton Coliseum,Home,IOWA-STATE,oklahoma,80,64
24,2017,Bramlage Coliseum,Away,IOWA-STATE,kansas-state,87,79
25,2017,James H. Hilton Coliseum,Home,IOWA-STATE,texas-christian,84,71
26,2017,United Supermarkets Arena,Away,IOWA-STATE,texas-tech,82,80
27,2017,James H. Hilton Coliseum,Home,IOWA-STATE,baylor,72,69
28,2017,James H. Hilton Coliseum,Home,IOWA-STATE,oklahoma-state,86,83
29,2017,WVU Coliseum,Away,IOWA-STATE,west-virginia,76,87
30,2017,Sprint Center,Neutral,IOWA-STATE,oklahoma-state,92,83
31,2017,Sprint Center,Neutral,IOWA-STATE,texas-christian,84,63
32,2017,Sprint Center,Neutral,IOWA-STATE,west-virginia,80,74
33,2017,BMO Harris Bradley Center,Neutral,IOWA-STATE,nevada,84,73
34,2017,BMO Harris Bradley Center,Neutral,IOWA-STATE,purdue,76,80
