,year,arena,location,team,opponent,team_points,opponent_points
0,2017,Wells Fargo Arena,Away,PORTLAND-STATE,arizona-state,70,88
1,2017,Titan Gym,Away,PORTLAND-STATE,cal-state-fullerton,100,106
2,2017,Peter W. Stott Center,Home,PORTLAND-STATE,George Fox,113,81
3,2017,Albert Gersten Pavilion,Away,PORTLAND-STATE,loyola-marymount,62,78
4,2017,Firestone Fieldhouse,Away,PORTLAND-STATE,pepperdine,91,85
5,2017,Peter W. Stott Center,Home,PORTLAND-STATE,texas-pan-american,87,74
6,2017,Icardo Center,Away,PORTLAND-STATE,cal-state-bakersfield,79,81
7,2017,Peter W. Stott Center,Home,PORTLAND-STATE,New Hope Christian,110,79
8,2017,War Memorial Gymnasium,Away,PORTLAND-STATE,san-francisco,82,78
9,2017,Chiles Center,Away,PORTLAND-STATE,portland,77,75
10,2017,Peter W. Stott Center,Home,PORTLAND-STATE,Walla Walla,118,59
11,2017,Peter W. Stott Center,Home,PORTLAND-STATE,north-dakota,99,62
12,2017,Peter W. Stott Center,Home,PORTLAND-STATE,northern-colorado,59,73
13,2017,Peter W. Stott Center,Home,PORTLAND-STATE,sacramento-state,83,76
14,2017,Centrum,Away,PORTLAND-STATE,southern-utah,88,77
15,2017,Walkup Skydome,Away,PORTLAND-STATE,northern-arizona,76,83
16,2017,Peter W. Stott Center,Home,PORTLAND-STATE,montana,88,79
17,2017,Peter W. Stott Center,Home,PORTLAND-STATE,montana-state,65,71
18,2017,The Nest,Away,PORTLAND-STATE,sacramento-state,77,80
19,2017,Cowan Spectrum,Away,PORTLAND-STATE,idaho,72,89
20,2017,Reese Court,Away,PORTLAND-STATE,eastern-washington,124,130
21,2017,Peter W. Stott Center,Home,PORTLAND-STATE,idaho-state,74,69
22,2017,Peter W. Stott Center,Home,PORTLAND-STATE,weber-state,93,96
23,2017,Max Worthington Arena,Away,PORTLAND-STATE,montana-state,90,92
24,2017,Adams Center/Dahlberg Arena,Away,PORTLAND-STATE,montana,82,85
25,2017,Peter W. Stott Center,Home,PORTLAND-STATE,southern-utah,93,86
26,2017,Peter W. Stott Center,Home,PORTLAND-STATE,northern-arizona,84,72
27,2017,Bank of Colorado Arena,Away,PORTLAND-STATE,northern-colorado,84,87
28,2017,Betty Engelstad Sioux Center,Away,PORTLAND-STATE,north-dakota,73,82
29,2017,,Neutral,PORTLAND-STATE,northern-arizona,80,67
30,2017,,Neutral,PORTLAND-STATE,north-dakota,72,95
