,year,arena,location,team,opponent,team_points,opponent_points
0,2017,Rupp Arena,Away,CANISIUS,kentucky,69,93
1,2017,Wolstein Center,Away,CANISIUS,cleveland-state,64,67
2,2017,A.J. Palumbo Center,Away,CANISIUS,duquesne,78,77
3,2017,Koessler Athletic Center,Home,CANISIUS,tennessee-martin,69,72
4,2017,Koessler Athletic Center,Home,CANISIUS,tennessee-state,58,72
5,2017,Beeghly Center,Away,CANISIUS,youngstown-state,90,84
6,2017,Draddy Gymnasium,Away,CANISIUS,manhattan,77,76
7,2017,Multipurpose Activity Center,Away,CANISIUS,monmouth,88,94
8,2017,Case Gym,Away,CANISIUS,boston-university,87,77
9,2017,Koessler Athletic Center,Home,CANISIUS,st-francis-ny,91,81
10,2017,Koessler Athletic Center,Home,CANISIUS,albany-ny,77,64
11,2017,KeyBank Center,Neutral,CANISIUS,buffalo,94,87
12,2017,Reilly Center,Away,CANISIUS,st-bonaventure,106,101
13,2017,Koessler Athletic Center,Home,CANISIUS,siena,82,79
14,2017,Koessler Athletic Center,Home,CANISIUS,quinnipiac,83,77
15,2017,Hynes Athletics Center,Away,CANISIUS,iona,75,98
16,2017,Webster Bank Arena,Away,CANISIUS,fairfield,86,72
17,2017,Koessler Athletic Center,Home,CANISIUS,marist,91,58
18,2017,Koessler Athletic Center,Home,CANISIUS,monmouth,72,76
19,2017,TD Bank Sports Center,Away,CANISIUS,quinnipiac,90,95
20,2017,Gallagher Center,Away,CANISIUS,niagara,84,91
21,2017,Koessler Athletic Center,Home,CANISIUS,manhattan,78,64
22,2017,Koessler Athletic Center,Home,CANISIUS,rider,66,72
23,2017,Times Union Center,Away,CANISIUS,siena,80,73
24,2017,Yanitelli Center,Away,CANISIUS,saint-peters,72,70
25,2017,Koessler Athletic Center,Home,CANISIUS,niagara,81,94
26,2017,Koessler Athletic Center,Home,CANISIUS,iona,89,83
27,2017,Alumni Gymnasium,Away,CANISIUS,rider,85,77
28,2017,McCann Recreation Center,Away,CANISIUS,marist,74,76
29,2017,Koessler Athletic Center,Home,CANISIUS,fairfield,55,58
30,2017,Koessler Athletic Center,Home,CANISIUS,saint-peters,65,72
31,2017,Times Union Center,Neutral,CANISIUS,marist,77,73
32,2017,Times Union Center,Neutral,CANISIUS,saint-peters,58,61
33,2017,Pete Hanna Center,Away,CANISIUS,samford,74,78
