,year,arena,location,team,opponent,team_points,opponent_points
0,2017,Robins Center,Away,VIRGINIA-MILITARY-INSTITUTE,richmond,69,72
1,2017,Cameron Hall,Home,VIRGINIA-MILITARY-INSTITUTE,Southern Virginia,78,47
2,2017,Cassell Coliseum,Away,VIRGINIA-MILITARY-INSTITUTE,virginia-tech,72,88
3,2017,Ross E.Templeton Center,Away,VIRGINIA-MILITARY-INSTITUTE,presbyterian,67,77
4,2017,Cameron Hall,Home,VIRGINIA-MILITARY-INSTITUTE,campbell,53,67
5,2017,Donald N. Dedmon Center,Away,VIRGINIA-MILITARY-INSTITUTE,radford,67,74
6,2017,Cameron Hall,Home,VIRGINIA-MILITARY-INSTITUTE,gardner-webb,68,86
7,2017,WVU Coliseum,Away,VIRGINIA-MILITARY-INSTITUTE,west-virginia,55,90
8,2017,Cameron Hall,Home,VIRGINIA-MILITARY-INSTITUTE,charleston-southern,88,83
9,2017,Cameron Hall,Home,VIRGINIA-MILITARY-INSTITUTE,Frostburg State,72,53
10,2017,University of Dayton Arena,Away,VIRGINIA-MILITARY-INSTITUTE,dayton,56,92
11,2017,Freedom Hall Civic Center,Away,VIRGINIA-MILITARY-INSTITUTE,east-tennessee-state,75,102
12,2017,Hawkins Arena,Away,VIRGINIA-MILITARY-INSTITUTE,mercer,50,68
13,2017,McAlister Field House,Away,VIRGINIA-MILITARY-INSTITUTE,citadel,74,79
14,2017,Cameron Hall,Home,VIRGINIA-MILITARY-INSTITUTE,western-carolina,79,78
15,2017,Cameron Hall,Home,VIRGINIA-MILITARY-INSTITUTE,north-carolina-greensboro,82,91
16,2017,Benjamin Johnson Arena,Away,VIRGINIA-MILITARY-INSTITUTE,wofford,70,88
17,2017,Timmons Arena,Away,VIRGINIA-MILITARY-INSTITUTE,furman,72,89
18,2017,The McKenzie Arena,Away,VIRGINIA-MILITARY-INSTITUTE,chattanooga,80,64
19,2017,Cameron Hall,Home,VIRGINIA-MILITARY-INSTITUTE,samford,67,69
20,2017,Cameron Hall,Home,VIRGINIA-MILITARY-INSTITUTE,east-tennessee-state,71,81
21,2017,Cameron Hall,Home,VIRGINIA-MILITARY-INSTITUTE,mercer,51,81
22,2017,Cameron Hall,Home,VIRGINIA-MILITARY-INSTITUTE,citadel,101,78
23,2017,Cameron Hall,Home,VIRGINIA-MILITARY-INSTITUTE,furman,52,80
24,2017,Cameron Hall,Home,VIRGINIA-MILITARY-INSTITUTE,chattanooga,68,74
25,2017,Pete Hanna Center,Away,VIRGINIA-MILITARY-INSTITUTE,samford,61,80
26,2017,Cameron Hall,Home,VIRGINIA-MILITARY-INSTITUTE,wofford,63,81
27,2017,Fleming Gymnasium,Away,VIRGINIA-MILITARY-INSTITUTE,north-carolina-greensboro,67,74
28,2017,Ramsey Center,Away,VIRGINIA-MILITARY-INSTITUTE,western-carolina,68,81
29,2017,,Neutral,VIRGINIA-MILITARY-INSTITUTE,samford,61,79
