,year,arena,location,team,opponent,team_points,opponent_points
0,2017,Sojka Pavilion,Away,MANHATTAN,bucknell,64,76
1,2017,Draddy Gymnasium,Home,MANHATTAN,winthrop,81,94
2,2017,Draddy Gymnasium,Home,MANHATTAN,hofstra,80,68
3,2017,Liacouras Center,Away,MANHATTAN,temple,67,88
4,2017,Calihan Hall,Away,MANHATTAN,detroit-mercy,84,81
5,2017,WVU Coliseum,Away,MANHATTAN,west-virginia,61,108
6,2017,Draddy Gymnasium,Home,MANHATTAN,canisius,76,77
7,2017,Yanitelli Center,Away,MANHATTAN,saint-peters,70,84
8,2017,Hill Field House,Away,MANHATTAN,morgan-state,82,85
9,2017,Draddy Gymnasium,Home,MANHATTAN,fordham,60,53
10,2017,BB&T Center,Neutral,MANHATTAN,florida-state,67,83
11,2017,Pope Physical Education Center,Away,MANHATTAN,st-francis-ny,61,54
12,2017,Draddy Gymnasium,Home,MANHATTAN,eastern-kentucky,81,54
13,2017,McCann Recreation Center,Away,MANHATTAN,marist,88,90
14,2017,Draddy Gymnasium,Home,MANHATTAN,fairfield,79,97
15,2017,TD Bank Sports Center,Away,MANHATTAN,quinnipiac,72,81
16,2017,Draddy Gymnasium,Home,MANHATTAN,niagara,78,69
17,2017,Draddy Gymnasium,Home,MANHATTAN,rider,76,73
18,2017,Draddy Gymnasium,Home,MANHATTAN,iona,67,82
19,2017,Multipurpose Activity Center,Away,MANHATTAN,monmouth,71,82
20,2017,Draddy Gymnasium,Home,MANHATTAN,siena,68,81
21,2017,Gallagher Center,Away,MANHATTAN,niagara,70,69
22,2017,Koessler Athletic Center,Away,MANHATTAN,canisius,64,78
23,2017,Webster Bank Arena,Away,MANHATTAN,fairfield,49,78
24,2017,Draddy Gymnasium,Home,MANHATTAN,marist,68,67
25,2017,Draddy Gymnasium,Home,MANHATTAN,monmouth,58,62
26,2017,Draddy Gymnasium,Home,MANHATTAN,saint-peters,50,69
27,2017,Times Union Center,Away,MANHATTAN,siena,71,94
28,2017,Draddy Gymnasium,Home,MANHATTAN,quinnipiac,95,74
29,2017,Alumni Gymnasium,Away,MANHATTAN,rider,82,93
30,2017,Hynes Athletics Center,Away,MANHATTAN,iona,51,72
31,2017,Times Union Center,Neutral,MANHATTAN,rider,68,69
