,year,arena,location,team,opponent,team_points,opponent_points
0,2017,Allen Arena,Home,LIPSCOMB,Sewanee,96,53
1,2017,Ellis T. Johnson Arena,Away,LIPSCOMB,morehead-state,75,89
2,2017,Allen Arena,Home,LIPSCOMB,Piedmont,99,70
3,2017,Rose Hill Gym,Neutral,LIPSCOMB,saint-peters,77,90
4,2017,Rose Hill Gym,Neutral,LIPSCOMB,fairleigh-dickinson,72,90
5,2017,Rose Hill Gym,Away,LIPSCOMB,fordham,69,85
6,2017,Fifth Third Arena,Away,LIPSCOMB,cincinnati,68,91
7,2017,Curb Event Center,Away,LIPSCOMB,belmont,62,64
8,2017,Allen Arena,Home,LIPSCOMB,tennessee-tech,104,85
9,2017,Allen Arena,Home,LIPSCOMB,tennessee-state,71,72
10,2017,Allen Arena,Home,LIPSCOMB,belmont,76,78
11,2017,Allen Arena,Home,LIPSCOMB,morehead-state,98,84
12,2017,Thompson-Boling Arena,Away,LIPSCOMB,tennessee,77,92
13,2017,Eblen Center,Away,LIPSCOMB,tennessee-tech,81,79
14,2017,Winfield Dunn Center,Away,LIPSCOMB,austin-peay,99,85
15,2017,Mizzou Arena,Away,LIPSCOMB,missouri,81,76
16,2017,Allen Arena,Home,LIPSCOMB,Fisk,126,43
17,2017,Allen Arena,Home,LIPSCOMB,kennesaw-state,82,79
18,2017,Allen Arena,Home,LIPSCOMB,stetson,94,68
19,2017,Allen Arena,Home,LIPSCOMB,florida-gulf-coast,80,84
20,2017,Swisher Gymnasium,Away,LIPSCOMB,jacksonville,112,95
21,2017,UNF Arena,Away,LIPSCOMB,north-florida,84,90
22,2017,Allen Arena,Home,LIPSCOMB,south-carolina-upstate,84,77
23,2017,Estelle and Zoom Fleisher Athletic Center,Away,LIPSCOMB,njit,66,62
24,2017,G.B. Hodge Center,Away,LIPSCOMB,south-carolina-upstate,92,80
25,2017,Allen Arena,Home,LIPSCOMB,njit,87,63
26,2017,Alico Arena,Away,LIPSCOMB,florida-gulf-coast,65,60
27,2017,Edmunds Center,Away,LIPSCOMB,stetson,97,85
28,2017,Allen Arena,Home,LIPSCOMB,north-florida,82,93
29,2017,Allen Arena,Home,LIPSCOMB,jacksonville,81,69
30,2017,KSU Convocation Center,Away,LIPSCOMB,kennesaw-state,85,74
31,2017,Allen Arena,Home,LIPSCOMB,njit,97,66
32,2017,Allen Arena,Home,LIPSCOMB,north-florida,85,91
