,year,arena,location,team,opponent,team_points,opponent_points
0,2017,Hagan Arena,Home,SAINT-JOSEPHS,toledo,77,76
1,2017,Hagan Arena,Home,SAINT-JOSEPHS,columbia,85,65
2,2017,Virgin Islands Sport & Fitness Center,Neutral,SAINT-JOSEPHS,loyola-il,71,57
3,2017,Virgin Islands Sport & Fitness Center,Neutral,SAINT-JOSEPHS,mississippi,68,81
4,2017,Virgin Islands Sport & Fitness Center,Neutral,SAINT-JOSEPHS,north-carolina-state,63,73
5,2017,Hagan Arena,Home,SAINT-JOSEPHS,temple,72,78
6,2017,The Pavilion,Away,SAINT-JOSEPHS,villanova,57,88
7,2017,Daskalakis Athletic Center,Away,SAINT-JOSEPHS,drexel,72,71
8,2017,Jadwin Gymnasium,Away,SAINT-JOSEPHS,princeton,76,68
9,2017,Redbird Arena,Away,SAINT-JOSEPHS,illinois-state,72,81
10,2017,Hagan Arena,Home,SAINT-JOSEPHS,lafayette,92,63
11,2017,Hagan Arena,Home,SAINT-JOSEPHS,george-washington,68,63
12,2017,Thomas M. Ryan Center,Away,SAINT-JOSEPHS,rhode-island,58,88
13,2017,Rose Hill Gym,Away,SAINT-JOSEPHS,fordham,70,55
14,2017,Hagan Arena,Home,SAINT-JOSEPHS,george-mason,67,75
15,2017,Hagan Arena,Home,SAINT-JOSEPHS,richmond,66,70
16,2017,Mullins Center,Away,SAINT-JOSEPHS,massachusetts,57,62
17,2017,The Palestra,Home,SAINT-JOSEPHS,pennsylvania,78,71
18,2017,Reilly Center,Away,SAINT-JOSEPHS,st-bonaventure,63,67
19,2017,Hagan Arena,Home,SAINT-JOSEPHS,la-salle,73,72
20,2017,Hagan Arena,Home,SAINT-JOSEPHS,davidson,60,75
21,2017,Hagan Arena,Home,SAINT-JOSEPHS,fordham,83,86
22,2017,University of Dayton Arena,Away,SAINT-JOSEPHS,dayton,70,77
23,2017,Hagan Arena,Home,SAINT-JOSEPHS,massachusetts,76,87
24,2017,Stuart Siegel Center,Away,SAINT-JOSEPHS,virginia-commonwealth,81,91
25,2017,Tom Gola Arena,Away,SAINT-JOSEPHS,la-salle,68,83
26,2017,Hagan Arena,Home,SAINT-JOSEPHS,st-bonaventure,77,83
27,2017,Chaifetz Arena,Away,SAINT-JOSEPHS,saint-louis,60,61
28,2017,Hagan Arena,Home,SAINT-JOSEPHS,rhode-island,49,68
29,2017,A.J. Palumbo Center,Away,SAINT-JOSEPHS,duquesne,63,60
30,2017,CONSOL Energy Center,Neutral,SAINT-JOSEPHS,massachusetts,63,70
