,year,arena,location,team,opponent,team_points,opponent_points
0,2017,Ferrell Center,Away,ORAL-ROBERTS,baylor,61,76
1,2017,Mabee Center,Home,ORAL-ROBERTS,Rogers State,87,76
2,2017,Virgin Islands Sport & Fitness Center,Neutral,ORAL-ROBERTS,mississippi,88,95
3,2017,Virgin Islands Sport & Fitness Center,Neutral,ORAL-ROBERTS,loyola-il,53,78
4,2017,Virgin Islands Sport & Fitness Center,Neutral,ORAL-ROBERTS,montana,47,68
5,2017,Mabee Center,Home,ORAL-ROBERTS,tulsa,65,79
6,2017,Athletics Center O'rena,Away,ORAL-ROBERTS,oakland,64,92
7,2017,Breslin Events Center,Away,ORAL-ROBERTS,michigan-state,76,80
8,2017,Lloyd Noble Center,Away,ORAL-ROBERTS,oklahoma,66,92
9,2017,Mabee Center,Home,ORAL-ROBERTS,John Brown,95,63
10,2017,JQH Arena,Away,ORAL-ROBERTS,missouri-state,76,86
11,2017,CenturyLink Center,Away,ORAL-ROBERTS,creighton,65,66
12,2017,Mabee Center,Home,ORAL-ROBERTS,arkansas-little-rock,63,48
13,2017,Mabee Center,Home,ORAL-ROBERTS,richmond,87,72
14,2017,Magness Arena,Away,ORAL-ROBERTS,denver,73,77
15,2017,Hilliard Gates Sports Center,Away,ORAL-ROBERTS,ipfw,91,102
16,2017,Western Hall,Away,ORAL-ROBERTS,western-illinois,71,86
17,2017,Mabee Center,Home,ORAL-ROBERTS,south-dakota-state,94,88
18,2017,Mabee Center,Home,ORAL-ROBERTS,iupui,85,91
19,2017,Mabee Center,Home,ORAL-ROBERTS,south-dakota,90,80
20,2017,Mabee Center,Home,ORAL-ROBERTS,nebraska-omaha,103,86
21,2017,Scheels Arena,Away,ORAL-ROBERTS,north-dakota-state,71,81
22,2017,Mabee Center,Home,ORAL-ROBERTS,ipfw,83,87
23,2017,Mabee Center,Home,ORAL-ROBERTS,denver,69,93
24,2017,Frost Arena,Away,ORAL-ROBERTS,south-dakota-state,67,74
25,2017,Mabee Center,Home,ORAL-ROBERTS,western-illinois,60,63
26,2017,Indiana Farmers Coliseum,Away,ORAL-ROBERTS,iupui,74,68
27,2017,Baxter Arena,Away,ORAL-ROBERTS,nebraska-omaha,76,83
28,2017,DakotaDome,Away,ORAL-ROBERTS,south-dakota,72,86
29,2017,Mabee Center,Home,ORAL-ROBERTS,north-dakota-state,80,82
