,year,arena,location,team,opponent,team_points,opponent_points
0,2017,United Supermarkets Arena,Home,TEXAS-TECH,houston-baptist,93,67
1,2017,United Supermarkets Arena,Home,TEXAS-TECH,north-texas,70,43
2,2017,United Supermarkets Arena,Home,TEXAS-TECH,eastern-kentucky,90,71
3,2017,Hard Rock Hotel Riviera Maya,Neutral,TEXAS-TECH,auburn,65,67
4,2017,Hard Rock Hotel Riviera Maya,Neutral,TEXAS-TECH,utah-state,75,51
5,2017,United Supermarkets Arena,Home,TEXAS-TECH,idaho-state,91,58
6,2017,United Supermarkets Arena,Home,TEXAS-TECH,incarnate-word,69,48
7,2017,United Supermarkets Arena,Home,TEXAS-TECH,rice,85,84
8,2017,United Supermarkets Arena,Home,TEXAS-TECH,texas-san-antonio,87,50
9,2017,United Supermarkets Arena,Home,TEXAS-TECH,nicholls-state,89,46
10,2017,Robins Center,Away,TEXAS-TECH,richmond,79,72
11,2017,United Supermarkets Arena,Home,TEXAS-TECH,longwood,91,60
12,2017,James H. Hilton Coliseum,Away,TEXAS-TECH,iowa-state,56,63
13,2017,United Supermarkets Arena,Home,TEXAS-TECH,west-virginia,77,76
14,2017,Allen Fieldhouse,Away,TEXAS-TECH,kansas,68,85
15,2017,United Supermarkets Arena,Home,TEXAS-TECH,kansas-state,66,65
16,2017,Lloyd Noble Center,Away,TEXAS-TECH,oklahoma,75,84
17,2017,United Supermarkets Arena,Home,TEXAS-TECH,texas-christian,75,69
18,2017,United Supermarkets Arena,Home,TEXAS-TECH,oklahoma-state,64,83
19,2017,Ferrell Center,Away,TEXAS-TECH,baylor,61,65
20,2017,United Supermarkets Arena,Home,TEXAS-TECH,louisiana-state,77,64
21,2017,Frank Erwin Center,Away,TEXAS-TECH,texas,58,62
22,2017,United Supermarkets Arena,Home,TEXAS-TECH,oklahoma,77,69
23,2017,Ed & Rae Schollmaier Arena,Away,TEXAS-TECH,texas-christian,61,62
24,2017,United Supermarkets Arena,Home,TEXAS-TECH,kansas,79,80
25,2017,United Supermarkets Arena,Home,TEXAS-TECH,baylor,84,78
26,2017,WVU Coliseum,Away,TEXAS-TECH,west-virginia,74,83
27,2017,United Supermarkets Arena,Home,TEXAS-TECH,iowa-state,80,82
28,2017,Gallagher-Iba Arena,Away,TEXAS-TECH,oklahoma-state,63,80
29,2017,United Supermarkets Arena,Home,TEXAS-TECH,texas,67,57
30,2017,Bramlage Coliseum,Away,TEXAS-TECH,kansas-state,48,61
31,2017,Sprint Center,Neutral,TEXAS-TECH,texas,52,61
