,year,arena,location,team,opponent,team_points,opponent_points
0,2017,Robins Center,Home,RICHMOND,virginia-military-institute,72,69
1,2017,Robins Center,Home,RICHMOND,old-dominion,61,64
2,2017,Robins Center,Home,RICHMOND,robert-morris,81,69
3,2017,Robins Center,Home,RICHMOND,hampton,65,52
4,2017,Barclays Center,Neutral,RICHMOND,maryland,82,88
5,2017,Barclays Center,Neutral,RICHMOND,boston-college,67,54
6,2017,Sojka Pavilion,Away,RICHMOND,bucknell,68,73
7,2017,Robins Center,Home,RICHMOND,wake-forest,67,75
8,2017,Robins Center,Home,RICHMOND,maryland-baltimore-county,78,75
9,2017,Robins Center,Home,RICHMOND,texas-tech,72,79
10,2017,JMU Convocation Center,Away,RICHMOND,james-madison,75,55
11,2017,Mabee Center,Away,RICHMOND,oral-roberts,72,87
12,2017,Belk Arena,Away,RICHMOND,davidson,82,80
13,2017,Robins Center,Home,RICHMOND,fordham,80,72
14,2017,Charles E. Smith Center,Away,RICHMOND,george-washington,77,70
15,2017,Robins Center,Home,RICHMOND,st-bonaventure,78,61
16,2017,Hagan Arena,Away,RICHMOND,saint-josephs,70,66
17,2017,University of Dayton Arena,Away,RICHMOND,dayton,59,75
18,2017,Robins Center,Home,RICHMOND,george-mason,77,82
19,2017,Robins Center,Home,RICHMOND,rhode-island,73,62
20,2017,Robins Center,Home,RICHMOND,duquesne,101,90
21,2017,Stuart Siegel Center,Away,RICHMOND,virginia-commonwealth,74,81
22,2017,Robins Center,Home,RICHMOND,george-washington,84,75
23,2017,Tom Gola Arena,Away,RICHMOND,la-salle,64,52
24,2017,EagleBank Arena,Away,RICHMOND,george-mason,70,93
25,2017,Robins Center,Home,RICHMOND,virginia-commonwealth,73,84
26,2017,Robins Center,Home,RICHMOND,davidson,84,76
27,2017,Rose Hill Gym,Away,RICHMOND,fordham,70,48
28,2017,Mullins Center,Away,RICHMOND,massachusetts,75,64
29,2017,Robins Center,Home,RICHMOND,saint-louis,72,62
30,2017,CONSOL Energy Center,Neutral,RICHMOND,george-washington,70,67
31,2017,CONSOL Energy Center,Neutral,RICHMOND,virginia-commonwealth,77,87
32,2017,Coleman Coliseum,Away,RICHMOND,alabama,71,64
33,2017,Robins Center,Home,RICHMOND,oakland,87,83
34,2017,Ed & Rae Schollmaier Arena,Away,RICHMOND,texas-christian,68,86
