,year,arena,location,team,opponent,team_points,opponent_points
0,2017,Chaifetz Arena,Home,SAINT-LOUIS,ball-state,64,85
1,2017,Chaifetz Arena,Home,SAINT-LOUIS,southern-utah,88,76
2,2017,Chaifetz Arena,Home,SAINT-LOUIS,eastern-illinois,74,69
3,2017,MGM Grand Garden Arena,Neutral,SAINT-LOUIS,brigham-young,62,92
4,2017,MGM Grand Garden Arena,Neutral,SAINT-LOUIS,alabama,57,62
5,2017,Chaifetz Arena,Home,SAINT-LOUIS,samford,64,68
6,2017,Chaifetz Arena,Home,SAINT-LOUIS,kansas-state,53,84
7,2017,Charles Koch Arena,Away,SAINT-LOUIS,wichita-state,45,75
8,2017,Chaifetz Arena,Home,SAINT-LOUIS,chicago-state,45,43
9,2017,The SIU Arena,Away,SAINT-LOUIS,southern-illinois,55,70
10,2017,Chaifetz Arena,Home,SAINT-LOUIS,southern-illinois-edwardsville,72,58
11,2017,Chaifetz Arena,Home,SAINT-LOUIS,winthrop,55,66
12,2017,Chaifetz Arena,Home,SAINT-LOUIS,rhode-island,56,90
13,2017,Tom Gola Arena,Away,SAINT-LOUIS,la-salle,54,75
14,2017,Chaifetz Arena,Home,SAINT-LOUIS,davidson,66,77
15,2017,A.J. Palumbo Center,Away,SAINT-LOUIS,duquesne,66,73
16,2017,EagleBank Arena,Away,SAINT-LOUIS,george-mason,63,56
17,2017,Chaifetz Arena,Home,SAINT-LOUIS,st-bonaventure,52,71
18,2017,University of Dayton Arena,Away,SAINT-LOUIS,dayton,46,67
19,2017,Chaifetz Arena,Home,SAINT-LOUIS,massachusetts,74,70
20,2017,Charles E. Smith Center,Away,SAINT-LOUIS,george-washington,55,63
21,2017,Chaifetz Arena,Home,SAINT-LOUIS,george-mason,76,74
22,2017,Chaifetz Arena,Home,SAINT-LOUIS,north-carolina-at,78,59
23,2017,Reilly Center,Away,SAINT-LOUIS,st-bonaventure,55,70
24,2017,Chaifetz Arena,Home,SAINT-LOUIS,duquesne,87,81
25,2017,Chaifetz Arena,Home,SAINT-LOUIS,dayton,63,85
26,2017,Rose Hill Gym,Away,SAINT-LOUIS,fordham,40,54
27,2017,Stuart Siegel Center,Away,SAINT-LOUIS,virginia-commonwealth,50,64
28,2017,Chaifetz Arena,Home,SAINT-LOUIS,saint-josephs,61,60
29,2017,Chaifetz Arena,Home,SAINT-LOUIS,la-salle,70,55
30,2017,Robins Center,Away,SAINT-LOUIS,richmond,62,72
31,2017,CONSOL Energy Center,Neutral,SAINT-LOUIS,duquesne,72,71
32,2017,CONSOL Energy Center,Neutral,SAINT-LOUIS,george-washington,46,53
