,year,arena,location,team,opponent,team_points,opponent_points
0,2017,Hawkins Arena,Home,MERCER,Brewton-Parker,87,53
1,2017,Jacksonville Veteran's Memorial Arena,Neutral,MERCER,florida,54,76
2,2017,Hawkins Arena,Home,MERCER,georgia-southern,80,67
3,2017,Hawkins Arena,Home,MERCER,radford,58,47
4,2017,Savannah Civic Center,Neutral,MERCER,east-carolina,70,66
5,2017,Savannah Civic Center,Neutral,MERCER,akron,63,65
6,2017,Hawkins Arena,Home,MERCER,davidson,57,78
7,2017,EagleBank Arena,Away,MERCER,george-mason,68,79
8,2017,Hawkins Arena,Home,MERCER,Oglethorpe,98,41
9,2017,Littlejohn Coliseum,Away,MERCER,clemson,47,90
10,2017,Auburn Arena,Away,MERCER,auburn,74,76
11,2017,Hawkins Arena,Home,MERCER,la-salle,96,98
12,2017,KSU Convocation Center,Away,MERCER,kennesaw-state,80,76
13,2017,Benjamin Johnson Arena,Away,MERCER,wofford,71,88
14,2017,Timmons Arena,Away,MERCER,furman,69,71
15,2017,Hawkins Arena,Home,MERCER,virginia-military-institute,68,50
16,2017,Hawkins Arena,Home,MERCER,east-tennessee-state,58,67
17,2017,Pete Hanna Center,Away,MERCER,samford,68,65
18,2017,Hawkins Arena,Home,MERCER,chattanooga,68,70
19,2017,Greensboro Coliseum,Away,MERCER,north-carolina-greensboro,66,68
20,2017,Ramsey Center,Away,MERCER,western-carolina,70,50
21,2017,Hawkins Arena,Home,MERCER,citadel,82,66
22,2017,Hawkins Arena,Home,MERCER,western-carolina,62,47
23,2017,Hawkins Arena,Home,MERCER,furman,68,70
24,2017,Hawkins Arena,Home,MERCER,wofford,62,65
25,2017,Cameron Hall,Away,MERCER,virginia-military-institute,81,51
26,2017,Freedom Hall Civic Center,Away,MERCER,east-tennessee-state,71,88
27,2017,McAlister Field House,Away,MERCER,citadel,89,78
28,2017,Hawkins Arena,Home,MERCER,north-carolina-greensboro,66,72
29,2017,The McKenzie Arena,Away,MERCER,chattanooga,64,54
30,2017,Hawkins Arena,Home,MERCER,samford,88,79
31,2017,,Neutral,MERCER,east-tennessee-state,66,73
