,year,arena,location,team,opponent,team_points,opponent_points
0,2017,Alumni Hall,Home,NAVY,ohio-state,68,78
1,2017,Alumni Hall,Home,NAVY,Washington College,74,47
2,2017,Millis Center,Neutral,NAVY,north-dakota-state,59,66
3,2017,Millis Center,Away,NAVY,high-point,62,69
4,2017,Millis Center,Neutral,NAVY,north-carolina-greensboro,59,72
5,2017,Alumni Hall,Home,NAVY,maryland-baltimore-county,78,66
6,2017,Alumni Hall,Home,NAVY,pennsylvania,70,68
7,2017,TD Arena,Away,NAVY,college-of-charleston,64,70
8,2017,Timmons Arena,Away,NAVY,furman,46,79
9,2017,Alumni Hall,Home,NAVY,bryant,76,74
10,2017,Alumni Hall,Home,NAVY,columbia,69,54
11,2017,Chase Family Arena,Away,NAVY,hartford,54,63
12,2017,Alumni Hall,Home,NAVY,bucknell,55,59
13,2017,Hart Recreation Center,Away,NAVY,holy-cross,50,51
14,2017,Alumni Hall,Home,NAVY,boston-university,53,71
15,2017,Alumni Hall,Home,NAVY,colgate,67,55
16,2017,Reitz Arena,Away,NAVY,loyola-md,75,62
17,2017,Kirby Sports Center,Away,NAVY,lafayette,88,51
18,2017,Alumni Hall,Home,NAVY,lehigh,75,72
19,2017,Christl Arena,Away,NAVY,army,96,80
20,2017,Bender Arena,Away,NAVY,american,71,53
21,2017,Alumni Hall,Home,NAVY,holy-cross,60,47
22,2017,Case Gym,Away,NAVY,boston-university,70,61
23,2017,Cotterell Court,Away,NAVY,colgate,52,55
24,2017,Alumni Hall,Home,NAVY,loyola-md,62,59
25,2017,Alumni Hall,Home,NAVY,lafayette,68,60
26,2017,Stabler Arena,Away,NAVY,lehigh,55,74
27,2017,Alumni Hall,Home,NAVY,army,68,71
28,2017,Alumni Hall,Home,NAVY,american,58,74
29,2017,Sojka Pavilion,Away,NAVY,bucknell,60,82
30,2017,Alumni Hall,Home,NAVY,holy-cross,49,42
31,2017,Sojka Pavilion,Away,NAVY,bucknell,65,70
