,year,arena,location,team,opponent,team_points,opponent_points
0,2018,Moby Arena,Away,SACRAMENTO-STATE,colorado-state,61,72
1,2018,The Nest,Home,SACRAMENTO-STATE,Notre Dame (CA),74,53
2,2018,War Memorial Gymnasium,Away,SACRAMENTO-STATE,san-francisco,56,69
3,2018,Golden 1 Center,Neutral,SACRAMENTO-STATE,california-davis,47,64
4,2018,The Nest,Home,SACRAMENTO-STATE,san-diego-state,52,89
5,2018,Titan Gym,Neutral,SACRAMENTO-STATE,cal-state-fullerton,63,68
6,2018,Titan Gym,Neutral,SACRAMENTO-STATE,saint-josephs,69,74
7,2018,McKeon Pavilion,Away,SACRAMENTO-STATE,saint-marys-ca,54,70
8,2018,The Nest,Home,SACRAMENTO-STATE,Antelope Valley,97,74
9,2018,Taco Bell Arena,Away,SACRAMENTO-STATE,boise-state,54,77
10,2018,The Nest,Home,SACRAMENTO-STATE,cal-state-northridge,66,61
11,2018,Golden 1 Center,Home,SACRAMENTO-STATE,portland,75,80
12,2018,The Nest,Home,SACRAMENTO-STATE,california-santa-barbara,72,82
13,2018,The Nest,Home,SACRAMENTO-STATE,portland-state,80,75
14,2018,Cowan Spectrum,Away,SACRAMENTO-STATE,idaho,68,69
15,2018,Reese Court,Away,SACRAMENTO-STATE,eastern-washington,67,82
16,2018,The Nest,Home,SACRAMENTO-STATE,montana,66,78
17,2018,The Nest,Home,SACRAMENTO-STATE,montana-state,87,68
18,2018,Dee Events Center,Away,SACRAMENTO-STATE,weber-state,64,80
19,2018,Reed Gym,Away,SACRAMENTO-STATE,idaho-state,65,71
20,2018,Pamplin Sports Center,Away,SACRAMENTO-STATE,portland-state,71,61
21,2018,The Nest,Home,SACRAMENTO-STATE,eastern-washington,54,74
22,2018,The Nest,Home,SACRAMENTO-STATE,idaho,58,81
23,2018,Max Worthington Arena,Away,SACRAMENTO-STATE,montana-state,76,92
24,2018,Adams Center/Dahlberg Arena,Away,SACRAMENTO-STATE,montana,69,71
25,2018,The Nest,Home,SACRAMENTO-STATE,idaho-state,64,67
26,2018,The Nest,Home,SACRAMENTO-STATE,weber-state,73,83
27,2018,Rolle Activity Center,Away,SACRAMENTO-STATE,northern-arizona,53,58
28,2018,Centrum,Away,SACRAMENTO-STATE,southern-utah,74,77
29,2018,The Nest,Home,SACRAMENTO-STATE,north-dakota,73,90
30,2018,The Nest,Home,SACRAMENTO-STATE,northern-colorado,88,77
31,2018,Reno Events Center,Neutral,SACRAMENTO-STATE,portland-state,67,71
