,year,arena,location,team,opponent,team_points,opponent_points
0,2018,Lavietes Pavilion,Home,HARVARD,Massachusetts Institute of Technology,73,64
1,2018,Lavietes Pavilion,Home,HARVARD,massachusetts,70,67
2,2018,Hart Recreation Center,Away,HARVARD,holy-cross,69,73
3,2018,Draddy Gymnasium,Away,HARVARD,manhattan,69,73
4,2018,Titan Gym,Home,HARVARD,saint-marys-ca,71,89
5,2018,Titan Gym,Neutral,HARVARD,saint-josephs,77,71
6,2018,Titan Gym,Away,HARVARD,cal-state-fullerton,61,70
7,2018,Matthews Arena,Away,HARVARD,northeastern,61,77
8,2018,Rupp Arena,Away,HARVARD,kentucky,70,79
9,2018,Rose Hill Gym,Away,HARVARD,fordham,47,45
10,2018,Lavietes Pavilion,Home,HARVARD,boston-university,74,63
11,2018,Charles E. Smith Center,Away,HARVARD,george-washington,48,58
12,2018,Williams Arena,Away,HARVARD,minnesota,55,65
13,2018,Lavietes Pavilion,Home,HARVARD,vermont,56,62
14,2018,Lavietes Pavilion,Home,HARVARD,dartmouth,61,51
15,2018,Richardson Indoor Stadium,Away,HARVARD,wofford,62,63
16,2018,Leede Arena,Away,HARVARD,dartmouth,62,57
17,2018,John J. Lee Ampitheater,Away,HARVARD,yale,54,52
18,2018,Pizzitola Sports Center,Away,HARVARD,brown,86,77
19,2018,Levien Gym,Away,HARVARD,columbia,76,83
20,2018,Newman Arena,Away,HARVARD,cornell,76,73
21,2018,Lavietes Pavilion,Home,HARVARD,princeton,66,51
22,2018,Lavietes Pavilion,Home,HARVARD,pennsylvania,76,67
23,2018,Lavietes Pavilion,Home,HARVARD,brown,65,58
24,2018,Lavietes Pavilion,Home,HARVARD,yale,64,49
25,2018,Jadwin Gymnasium,Away,HARVARD,princeton,72,66
26,2018,The Palestra,Away,HARVARD,pennsylvania,71,74
27,2018,Lavietes Pavilion,Home,HARVARD,cornell,98,88
28,2018,Lavietes Pavilion,Home,HARVARD,columbia,93,74
29,2018,The Palestra,Neutral,HARVARD,cornell,74,55
30,2018,The Palestra,Neutral,HARVARD,pennsylvania,65,68
31,2018,Al McGuire Center,Away,HARVARD,marquette,60,67
