,year,arena,location,team,opponent,team_points,opponent_points
0,2018,Allen Fieldhouse,Home,KANSAS,tennessee-state,92,56
1,2018,United Center,Neutral,KANSAS,kentucky,65,61
2,2018,Allen Fieldhouse,Home,KANSAS,south-dakota-state,98,64
3,2018,Allen Fieldhouse,Home,KANSAS,texas-southern,114,71
4,2018,Allen Fieldhouse,Home,KANSAS,oakland,102,59
5,2018,Allen Fieldhouse,Home,KANSAS,toledo,96,58
6,2018,American Airlines Arena,Neutral,KANSAS,syracuse,76,60
7,2018,Sprint Center,Neutral,KANSAS,washington,65,74
8,2018,Allen Fieldhouse,Home,KANSAS,arizona-state,85,95
9,2018,Pinnacle Bank Arena,Away,KANSAS,nebraska,73,72
10,2018,Allen Fieldhouse,Home,KANSAS,nebraska-omaha,109,64
11,2018,Golden 1 Center,Away,KANSAS,stanford,75,54
12,2018,Frank Erwin Center,Away,KANSAS,texas,92,86
13,2018,Allen Fieldhouse,Home,KANSAS,texas-tech,73,85
14,2018,Ed & Rae Schollmaier Arena,Away,KANSAS,texas-christian,88,84
15,2018,Allen Fieldhouse,Home,KANSAS,iowa-state,83,78
16,2018,Allen Fieldhouse,Home,KANSAS,kansas-state,73,72
17,2018,WVU Coliseum,Away,KANSAS,west-virginia,71,66
18,2018,Allen Fieldhouse,Home,KANSAS,baylor,70,67
19,2018,Lloyd Noble Center,Away,KANSAS,oklahoma,80,85
20,2018,Allen Fieldhouse,Home,KANSAS,texas-am,79,68
21,2018,Bramlage Coliseum,Away,KANSAS,kansas-state,70,56
22,2018,Allen Fieldhouse,Home,KANSAS,oklahoma-state,79,84
23,2018,Allen Fieldhouse,Home,KANSAS,texas-christian,71,64
24,2018,Ferrell Center,Away,KANSAS,baylor,64,80
25,2018,James H. Hilton Coliseum,Away,KANSAS,iowa-state,83,77
26,2018,Allen Fieldhouse,Home,KANSAS,west-virginia,77,69
27,2018,Allen Fieldhouse,Home,KANSAS,oklahoma,104,74
28,2018,United Supermarkets Arena,Away,KANSAS,texas-tech,74,72
29,2018,Allen Fieldhouse,Home,KANSAS,texas,80,70
30,2018,Gallagher-Iba Arena,Away,KANSAS,oklahoma-state,64,82
31,2018,Sprint Center,Neutral,KANSAS,oklahoma-state,82,68
32,2018,Sprint Center,Neutral,KANSAS,kansas-state,83,67
33,2018,Sprint Center,Neutral,KANSAS,west-virginia,81,70
34,2018,Intrust Bank Arena,Neutral,KANSAS,pennsylvania,76,60
35,2018,Intrust Bank Arena,Neutral,KANSAS,seton-hall,83,79
36,2018,CenturyLink Center,Neutral,KANSAS,clemson,80,76
37,2018,CenturyLink Center,Neutral,KANSAS,duke,85,81
38,2018,Alamodome,Neutral,KANSAS,villanova,79,95
