,year,arena,location,team,opponent,team_points,opponent_points
0,2018,Nassau Coliseum,Neutral,MARYLAND,stony-brook,76,61
1,2018,Xfinity Center,Home,MARYLAND,maryland-eastern-shore,96,43
2,2018,Xfinity Center,Home,MARYLAND,butler,79,65
3,2018,Xfinity Center,Home,MARYLAND,bucknell,80,78
4,2018,Xfinity Center,Home,MARYLAND,jackson-state,76,45
5,2018,The Arena,Neutral,MARYLAND,st-bonaventure,61,63
6,2018,The Arena,Neutral,MARYLAND,new-mexico,80,65
7,2018,Carrier Dome,Away,MARYLAND,syracuse,70,72
8,2018,Xfinity Center,Home,MARYLAND,purdue,75,80
9,2018,State Farm Center,Away,MARYLAND,illinois,92,91
10,2018,Xfinity Center,Home,MARYLAND,ohio,87,62
11,2018,Xfinity Center,Home,MARYLAND,gardner-webb,82,60
12,2018,Xfinity Center,Home,MARYLAND,Catholic,76,59
13,2018,Xfinity Center,Home,MARYLAND,fairleigh-dickinson,75,50
14,2018,Xfinity Center,Home,MARYLAND,maryland-baltimore-county,66,45
15,2018,Xfinity Center,Home,MARYLAND,penn-state,75,69
16,2018,Breslin Events Center,Away,MARYLAND,michigan-state,61,91
17,2018,Xfinity Center,Home,MARYLAND,iowa,91,73
18,2018,Value City Arena,Away,MARYLAND,ohio-state,69,91
19,2018,Crisler Arena,Away,MARYLAND,michigan,67,68
20,2018,Xfinity Center,Home,MARYLAND,minnesota,77,66
21,2018,Assembly Hall,Away,MARYLAND,indiana,68,71
22,2018,Xfinity Center,Home,MARYLAND,michigan-state,68,74
23,2018,Mackey Arena,Away,MARYLAND,purdue,67,75
24,2018,Xfinity Center,Home,MARYLAND,wisconsin,68,63
25,2018,Bryce Jordan Center,Away,MARYLAND,penn-state,70,74
26,2018,Xfinity Center,Home,MARYLAND,northwestern,73,57
27,2018,Pinnacle Bank Arena,Away,MARYLAND,nebraska,66,70
28,2018,Xfinity Center,Home,MARYLAND,rutgers,61,51
29,2018,Allstate Arena,Away,MARYLAND,northwestern,71,64
30,2018,Xfinity Center,Home,MARYLAND,michigan,61,85
31,2018,Madison Square Garden (IV),Neutral,MARYLAND,wisconsin,54,59
