,year,arena,location,team,opponent,team_points,opponent_points
0,2018,Mizzou Arena,Home,MISSOURI,iowa-state,74,59
1,2018,Mizzou Arena,Home,MISSOURI,wagner,99,55
2,2018,Jon M. Huntsman Center,Away,MISSOURI,utah,59,77
3,2018,Mizzou Arena,Home,MISSOURI,Emporia State,67,62
4,2018,HP Field House,Neutral,MISSOURI,long-beach-state,95,58
5,2018,HP Field House,Neutral,MISSOURI,st-johns-ny,90,82
6,2018,HP Field House,Neutral,MISSOURI,west-virginia,79,83
7,2018,CFE Arena,Away,MISSOURI,central-florida,62,59
8,2018,Mizzou Arena,Home,MISSOURI,miami-oh,70,51
9,2018,Mizzou Arena,Home,MISSOURI,green-bay,100,77
10,2018,Mizzou Arena,Home,MISSOURI,north-florida,85,51
11,2018,Mizzou Arena,Home,MISSOURI,stephen-f-austin,82,81
12,2018,Scottrade Center,Neutral,MISSOURI,illinois,64,70
13,2018,The Colonial Life Arena,Away,MISSOURI,south-carolina,79,68
14,2018,Mizzou Arena,Home,MISSOURI,florida,75,77
15,2018,Mizzou Arena,Home,MISSOURI,georgia,68,56
16,2018,Bud Walton Arena,Away,MISSOURI,arkansas,63,65
17,2018,Mizzou Arena,Home,MISSOURI,tennessee,59,55
18,2018,Reed Arena,Away,MISSOURI,texas-am,49,60
19,2018,Mizzou Arena,Home,MISSOURI,auburn,73,91
20,2018,Humphrey Coliseum,Away,MISSOURI,mississippi-state,62,74
21,2018,Coleman Coliseum,Away,MISSOURI,alabama,69,60
22,2018,Mizzou Arena,Home,MISSOURI,kentucky,69,60
23,2018,The Pavilion at Ole Miss,Away,MISSOURI,mississippi,75,69
24,2018,Mizzou Arena,Home,MISSOURI,mississippi-state,89,85
25,2018,Mizzou Arena,Home,MISSOURI,texas-am,62,58
26,2018,Maravich Assembly Center,Away,MISSOURI,louisiana-state,63,64
27,2018,Mizzou Arena,Home,MISSOURI,mississippi,87,90
28,2018,Rupp Arena,Away,MISSOURI,kentucky,66,87
29,2018,Memorial Gymnasium,Away,MISSOURI,vanderbilt,74,66
30,2018,Mizzou Arena,Home,MISSOURI,arkansas,77,67
31,2018,Scottrade Center,Neutral,MISSOURI,georgia,60,62
32,2018,Bridgestone Arena,Neutral,MISSOURI,florida-state,54,67
