,year,arena,location,team,opponent,team_points,opponent_points
0,2018,Multipurpose Activity Center,Away,BUCKNELL,monmouth,78,79
1,2018,Bud Walton Arena,Away,BUCKNELL,arkansas,73,101
2,2018,Dean Smith Center,Away,BUCKNELL,north-carolina,81,93
3,2018,Xfinity Center,Away,BUCKNELL,maryland,78,80
4,2018,Sojka Pavilion,Home,BUCKNELL,siena,115,92
5,2018,Sojka Pavilion,Home,BUCKNELL,ball-state,87,83
6,2018,Island Federal Credit Union,Away,BUCKNELL,stony-brook,85,76
7,2018,Hagan Arena,Away,BUCKNELL,saint-josephs,70,83
8,2018,Sojka Pavilion,Home,BUCKNELL,vermont,81,77
9,2018,Matthews Arena,Away,BUCKNELL,northeastern,64,82
10,2018,Stuart Siegel Center,Away,BUCKNELL,virginia-commonwealth,79,85
11,2018,Robins Center,Away,BUCKNELL,richmond,86,78
12,2018,Sojka Pavilion,Home,BUCKNELL,la-salle,88,81
13,2018,Sojka Pavilion,Home,BUCKNELL,american,84,55
14,2018,Sojka Pavilion,Home,BUCKNELL,boston-university,79,84
15,2018,Christl Arena,Away,BUCKNELL,army,83,66
16,2018,Kirby Sports Center,Away,BUCKNELL,lafayette,80,75
17,2018,Sojka Pavilion,Home,BUCKNELL,lehigh,78,65
18,2018,Cotterell Court,Away,BUCKNELL,colgate,63,51
19,2018,Reitz Arena,Away,BUCKNELL,loyola-md,78,70
20,2018,Sojka Pavilion,Home,BUCKNELL,holy-cross,77,56
21,2018,Alumni Hall,Away,BUCKNELL,navy,87,67
22,2018,Case Gym,Away,BUCKNELL,boston-university,91,79
23,2018,Sojka Pavilion,Home,BUCKNELL,army,83,71
24,2018,Sojka Pavilion,Home,BUCKNELL,lafayette,74,59
25,2018,Stabler Arena,Away,BUCKNELL,lehigh,89,92
26,2018,Sojka Pavilion,Home,BUCKNELL,colgate,65,64
27,2018,Sojka Pavilion,Home,BUCKNELL,loyola-md,94,53
28,2018,Hart Recreation Center,Away,BUCKNELL,holy-cross,68,67
29,2018,Sojka Pavilion,Home,BUCKNELL,navy,85,61
30,2018,Bender Arena,Away,BUCKNELL,american,80,61
31,2018,Sojka Pavilion,Home,BUCKNELL,loyola-md,83,78
32,2018,Sojka Pavilion,Home,BUCKNELL,boston-university,90,59
33,2018,Sojka Pavilion,Home,BUCKNELL,colgate,83,54
34,2018,Little Caesars Arena,Neutral,BUCKNELL,michigan-state,78,82
