,year,arena,location,team,opponent,team_points,opponent_points
0,2018,Memorial Hall,Home,DELAWARE-STATE,Cairn,71,50
1,2018,Wintrust Arena,Away,DELAWARE-STATE,depaul,57,81
2,2018,Allen County War Memorial Coliseum,Away,DELAWARE-STATE,ipfw,71,85
3,2018,UIC Pavilion,Away,DELAWARE-STATE,illinois-chicago,55,95
4,2018,Freedom Hall Civic Center,Away,DELAWARE-STATE,east-tennessee-state,57,81
5,2018,Memorial Hall,Home,DELAWARE-STATE,Georgian Court,68,55
6,2018,Trojan Arena,Away,DELAWARE-STATE,troy,64,95
7,2018,Memorial Hall,Home,DELAWARE-STATE,binghamton,64,85
8,2018,Williams Arena at Minges Coliseum,Away,DELAWARE-STATE,east-carolina,57,63
9,2018,Memorial Hall,Home,DELAWARE-STATE,maryland-baltimore-county,60,81
10,2018,A.J. Palumbo Center,Away,DELAWARE-STATE,duquesne,48,97
11,2018,Memorial Hall,Home,DELAWARE-STATE,delaware,59,68
12,2018,Petersen Events Center,Away,DELAWARE-STATE,pittsburgh,68,74
13,2018,Pinnacle Bank Arena,Away,DELAWARE-STATE,nebraska,68,85
14,2018,The Palestra,Away,DELAWARE-STATE,pennsylvania,52,105
15,2018,Memorial Hall,Home,DELAWARE-STATE,north-carolina-central,62,65
16,2018,Memorial Hall,Home,DELAWARE-STATE,south-carolina-state,60,63
17,2018,Memorial Hall,Home,DELAWARE-STATE,north-carolina-at,66,76
18,2018,Hampton Convocation Center,Away,DELAWARE-STATE,hampton,56,78
19,2018,Al Lawson Center,Away,DELAWARE-STATE,florida-am,89,94
20,2018,Memorial Hall,Home,DELAWARE-STATE,bethune-cookman,78,85
21,2018,Hill Field House,Away,DELAWARE-STATE,morgan-state,47,61
22,2018,Memorial Hall,Home,DELAWARE-STATE,savannah-state,86,106
23,2018,McLendon-McDougald Gym,Away,DELAWARE-STATE,north-carolina-central,61,72
24,2018,Ellis Corbett Sports Center,Away,DELAWARE-STATE,north-carolina-at,51,54
25,2018,Echols Memorial Hall,Away,DELAWARE-STATE,norfolk-state,58,93
26,2018,Memorial Hall,Home,DELAWARE-STATE,florida-am,63,66
27,2018,Memorial Hall,Home,DELAWARE-STATE,coppin-state,69,51
28,2018,Burr Gymnasium,Away,DELAWARE-STATE,howard,74,93
29,2018,Hytche Athletic Center,Away,DELAWARE-STATE,maryland-eastern-shore,47,59
30,2018,Memorial Hall,Home,DELAWARE-STATE,morgan-state,87,80
31,2018,Norfolk Scope,Neutral,DELAWARE-STATE,north-carolina-at,61,62
