,year,arena,location,team,opponent,team_points,opponent_points
0,2018,Chaifetz Arena,Away,SEATTLE,saint-louis,46,62
1,2018,Connolly Center,Home,SEATTLE,Puget Sound,121,70
2,2018,Beasley Coliseum,Away,SEATTLE,washington-state,59,75
3,2018,Calihan Hall,Away,SEATTLE,detroit-mercy,102,71
4,2018,Curb Event Center,Away,SEATTLE,belmont,77,90
5,2018,Alaska Airlines Arena,Away,SEATTLE,washington,84,89
6,2018,KeyArena,Home,SEATTLE,idaho-state,73,67
7,2018,Connolly Center,Home,SEATTLE,kennesaw-state,66,54
8,2018,KeyArena,Home,SEATTLE,eastern-washington,84,65
9,2018,Connolly Center,Home,SEATTLE,Pacific Lutheran,99,69
10,2018,McKeon Pavilion,Away,SEATTLE,saint-marys-ca,73,97
11,2018,Connolly Center,Home,SEATTLE,Saint Martin's,88,72
12,2018,KeyArena,Home,SEATTLE,portland,89,76
13,2018,KeyArena,Home,SEATTLE,california,59,81
14,2018,Connolly Center,Home,SEATTLE,nicholls-state,95,89
15,2018,Connolly Center,Home,SEATTLE,grambling,93,63
16,2018,Connolly Center,Home,SEATTLE,california-riverside,95,71
17,2018,KeyArena,Home,SEATTLE,grand-canyon,57,73
18,2018,Connolly Center,Home,SEATTLE,chicago-state,67,64
19,2018,KeyArena,Home,SEATTLE,missouri-kansas-city,77,75
20,2018,Pan American Center,Away,SEATTLE,new-mexico-state,62,75
21,2018,UTRGV Fieldhouse,Away,SEATTLE,texas-pan-american,79,76
22,2018,KeyArena,Home,SEATTLE,cal-state-bakersfield,59,55
23,2018,KeyArena,Home,SEATTLE,utah-valley,55,54
24,2018,Municipal Auditorium,Away,SEATTLE,missouri-kansas-city,67,74
25,2018,Emil and Patricia Jones Convocation Center,Away,SEATTLE,chicago-state,91,81
26,2018,Connolly Center,Home,SEATTLE,texas-pan-american,85,68
27,2018,KeyArena,Home,SEATTLE,new-mexico-state,73,63
28,2018,Grand Canyon University Arena,Away,SEATTLE,grand-canyon,64,76
29,2018,Icardo Center,Away,SEATTLE,cal-state-bakersfield,57,64
30,2018,UCCU Center,Away,SEATTLE,utah-valley,47,73
31,2018,Orleans Arena,Neutral,SEATTLE,texas-pan-american,77,60
32,2018,Orleans Arena,Neutral,SEATTLE,new-mexico-state,79,84
33,2018,KeyArena,Home,SEATTLE,central-arkansas,90,92
