,year,arena,location,team,opponent,team_points,opponent_points
0,2018,Athletics-Recreation Center,Home,VALPARAISO,North Park,88,46
1,2018,Athletics-Recreation Center,Home,VALPARAISO,Trinity Christian,83,46
2,2018,Sam Vadalabene Center,Away,VALPARAISO,southern-illinois-edwardsville,94,69
3,2018,Savannah Civic Center,Neutral,VALPARAISO,southeastern-louisiana,83,50
4,2018,Savannah Civic Center,Neutral,VALPARAISO,samford,88,67
5,2018,Savannah Civic Center,Neutral,VALPARAISO,kent-state,77,67
6,2018,Savannah Civic Center,Neutral,VALPARAISO,north-carolina-wilmington,79,70
7,2018,Athletics-Recreation Center,Home,VALPARAISO,utah-state,72,65
8,2018,Mackey Arena,Away,VALPARAISO,purdue,50,80
9,2018,Worthen Arena,Away,VALPARAISO,ball-state,70,71
10,2018,Allstate Arena,Away,VALPARAISO,northwestern,50,84
11,2018,Leavey Center,Away,VALPARAISO,santa-clara,76,68
12,2018,UC Riverside Student Recreation Center,Away,VALPARAISO,california-riverside,60,73
13,2018,Hulman Center,Away,VALPARAISO,indiana-state,64,73
14,2018,Athletics-Recreation Center,Home,VALPARAISO,missouri-state,50,67
15,2018,Carver Arena,Away,VALPARAISO,bradley,71,80
16,2018,Athletics-Recreation Center,Home,VALPARAISO,southern-illinois,83,72
17,2018,Athletics-Recreation Center,Home,VALPARAISO,drake,77,60
18,2018,McLeod Center,Away,VALPARAISO,northern-iowa,76,81
19,2018,JQH Arena,Away,VALPARAISO,missouri-state,57,64
20,2018,Athletics-Recreation Center,Home,VALPARAISO,loyola-il,54,70
21,2018,Athletics-Recreation Center,Home,VALPARAISO,evansville,65,75
22,2018,Redbird Arena,Away,VALPARAISO,illinois-state,65,76
23,2018,Athletics-Recreation Center,Home,VALPARAISO,indiana-state,69,63
24,2018,The SIU Arena,Away,VALPARAISO,southern-illinois,59,65
25,2018,Ford Center,Away,VALPARAISO,evansville,59,63
26,2018,Athletics-Recreation Center,Home,VALPARAISO,illinois-state,74,58
27,2018,Joseph J. Gentile Center,Away,VALPARAISO,loyola-il,71,80
28,2018,Athletics-Recreation Center,Home,VALPARAISO,bradley,77,64
29,2018,Athletics-Recreation Center,Home,VALPARAISO,northern-iowa,63,68
30,2018,Knapp Center,Away,VALPARAISO,drake,69,64
31,2018,Scottrade Center,Neutral,VALPARAISO,missouri-state,79,83
