,year,arena,location,team,opponent,team_points,opponent_points
0,2018,Belk Arena,Away,CHARLESTON-SOUTHERN,davidson,62,110
1,2018,PNC Arena,Away,CHARLESTON-SOUTHERN,north-carolina-state,56,78
2,2018,CSU Fieldhouse,Home,CHARLESTON-SOUTHERN,Columbia International,98,58
3,2018,G.B. Hodge Center,Away,CHARLESTON-SOUTHERN,south-carolina-upstate,82,72
4,2018,CSU Fieldhouse,Home,CHARLESTON-SOUTHERN,Toccoa Falls,107,36
5,2018,Redbird Arena,Away,CHARLESTON-SOUTHERN,illinois-state,64,62
6,2018,CSU Fieldhouse,Home,CHARLESTON-SOUTHERN,virginia-military-institute,68,76
7,2018,SHM Memorial Center,Away,CHARLESTON-SOUTHERN,south-carolina-state,88,91
8,2018,CSU Fieldhouse,Home,CHARLESTON-SOUTHERN,eastern-kentucky,65,70
9,2018,Donald L. Tucker Center,Away,CHARLESTON-SOUTHERN,florida-state,58,69
10,2018,CSU Fieldhouse,Home,CHARLESTON-SOUTHERN,Johnson & Wales (NC),102,58
11,2018,CSU Fieldhouse,Home,CHARLESTON-SOUTHERN,longwood,84,43
12,2018,Vines Center,Away,CHARLESTON-SOUTHERN,liberty,53,70
13,2018,Millis Center,Away,CHARLESTON-SOUTHERN,high-point,59,80
14,2018,CSU Fieldhouse,Home,CHARLESTON-SOUTHERN,radford,61,64
15,2018,CSU Fieldhouse,Home,CHARLESTON-SOUTHERN,winthrop,53,64
16,2018,Kimmel Arena,Away,CHARLESTON-SOUTHERN,north-carolina-asheville,73,83
17,2018,John W. Pope Jr. Convocation Center,Away,CHARLESTON-SOUTHERN,campbell,47,62
18,2018,CSU Fieldhouse,Home,CHARLESTON-SOUTHERN,gardner-webb,83,68
19,2018,CSU Fieldhouse,Home,CHARLESTON-SOUTHERN,presbyterian,49,57
20,2018,Donald N. Dedmon Center,Away,CHARLESTON-SOUTHERN,radford,84,81
21,2018,CSU Fieldhouse,Home,CHARLESTON-SOUTHERN,high-point,83,74
22,2018,Paul Porter Arena,Away,CHARLESTON-SOUTHERN,gardner-webb,61,63
23,2018,CSU Fieldhouse,Home,CHARLESTON-SOUTHERN,liberty,87,75
24,2018,Ross E.Templeton Center,Away,CHARLESTON-SOUTHERN,presbyterian,64,54
25,2018,Willett Hall,Away,CHARLESTON-SOUTHERN,longwood,77,65
26,2018,CSU Fieldhouse,Home,CHARLESTON-SOUTHERN,north-carolina-asheville,80,85
27,2018,CSU Fieldhouse,Home,CHARLESTON-SOUTHERN,campbell,72,68
28,2018,Winthrop Coliseum,Away,CHARLESTON-SOUTHERN,winthrop,78,75
29,2018,CSU Fieldhouse,Home,CHARLESTON-SOUTHERN,presbyterian,68,51
30,2018,Kimmel Arena,Away,CHARLESTON-SOUTHERN,north-carolina-asheville,66,71
