,year,arena,location,team,opponent,team_points,opponent_points
0,2018,Devlin Fieldhouse,Away,LONG-ISLAND-UNIVERSITY,tulane,96,102
1,2018,Rose Hill Gym,Away,LONG-ISLAND-UNIVERSITY,fordham,68,81
2,2018,Steinberg Wellness Center,Home,LONG-ISLAND-UNIVERSITY,New Rochelle,104,68
3,2018,Montego Bay Convention Centre,Neutral,LONG-ISLAND-UNIVERSITY,miami-oh,74,78
4,2018,Montego Bay Convention Centre,Neutral,LONG-ISLAND-UNIVERSITY,hartford,86,84
5,2018,Costello Athletic Center,Away,LONG-ISLAND-UNIVERSITY,massachusetts-lowell,66,74
6,2018,Pizzitola Sports Center,Away,LONG-ISLAND-UNIVERSITY,brown,86,94
7,2018,NJIT Wellness and Events Center,Away,LONG-ISLAND-UNIVERSITY,njit,69,73
8,2018,Steinberg Wellness Center,Home,LONG-ISLAND-UNIVERSITY,hartford,79,78
9,2018,Steinberg Wellness Center,Home,LONG-ISLAND-UNIVERSITY,stony-brook,75,71
10,2018,Barclays Center,Home,LONG-ISLAND-UNIVERSITY,fairfield,72,76
11,2018,Steinberg Wellness Center,Home,LONG-ISLAND-UNIVERSITY,saint-peters,56,71
12,2018,Binghamton University Events Center,Away,LONG-ISLAND-UNIVERSITY,binghamton,74,66
13,2018,Steinberg Wellness Center,Home,LONG-ISLAND-UNIVERSITY,fairleigh-dickinson,71,82
14,2018,Steinberg Wellness Center,Home,LONG-ISLAND-UNIVERSITY,mount-st-marys,71,57
15,2018,DeGol Arena,Away,LONG-ISLAND-UNIVERSITY,saint-francis-pa,68,85
16,2018,CONSOL Energy Center,Away,LONG-ISLAND-UNIVERSITY,robert-morris,79,88
17,2018,Rothman Center,Away,LONG-ISLAND-UNIVERSITY,fairleigh-dickinson,90,85
18,2018,Steinberg Wellness Center,Home,LONG-ISLAND-UNIVERSITY,wagner,69,67
19,2018,Steinberg Wellness Center,Home,LONG-ISLAND-UNIVERSITY,bryant,83,79
20,2018,Detrick Gymnasium,Away,LONG-ISLAND-UNIVERSITY,central-connecticut-state,63,72
21,2018,Knott Arena,Away,LONG-ISLAND-UNIVERSITY,mount-st-marys,80,86
22,2018,Steinberg Wellness Center,Home,LONG-ISLAND-UNIVERSITY,central-connecticut-state,94,89
23,2018,William H. Pitt Center,Away,LONG-ISLAND-UNIVERSITY,sacred-heart,69,60
24,2018,Chace Athletic Center,Away,LONG-ISLAND-UNIVERSITY,bryant,84,71
25,2018,Steinberg Wellness Center,Home,LONG-ISLAND-UNIVERSITY,saint-francis-pa,83,67
26,2018,Steinberg Wellness Center,Home,LONG-ISLAND-UNIVERSITY,robert-morris,82,96
27,2018,Pope Physical Education Center,Away,LONG-ISLAND-UNIVERSITY,st-francis-ny,79,84
28,2018,Spiro Sports Center,Away,LONG-ISLAND-UNIVERSITY,wagner,74,78
29,2018,Steinberg Wellness Center,Home,LONG-ISLAND-UNIVERSITY,st-francis-ny,81,76
30,2018,Steinberg Wellness Center,Home,LONG-ISLAND-UNIVERSITY,sacred-heart,88,77
31,2018,Steinberg Wellness Center,Home,LONG-ISLAND-UNIVERSITY,st-francis-ny,73,50
32,2018,Steinberg Wellness Center,Home,LONG-ISLAND-UNIVERSITY,fairleigh-dickinson,78,77
33,2018,Spiro Sports Center,Away,LONG-ISLAND-UNIVERSITY,wagner,71,61
34,2018,University of Dayton Arena,Neutral,LONG-ISLAND-UNIVERSITY,radford,61,71
