,year,arena,location,team,opponent,team_points,opponent_points
0,2018,Donald W. Reynolds Center,Away,LAMAR,tulsa,74,67
1,2018,Montagne Center,Home,LAMAR,coastal-carolina,66,60
2,2018,Montagne Center,Home,LAMAR,Jarvis Christian,103,66
3,2018,Montagne Center,Home,LAMAR,cal-state-bakersfield,73,85
4,2018,Montagne Center,Home,LAMAR,Southern-New Orleans,105,67
5,2018,Don Haskins Center,Away,LAMAR,texas-el-paso,66,52
6,2018,The HTC Center,Away,LAMAR,coastal-carolina,69,67
7,2018,Montagne Center,Home,LAMAR,St. Thomas (TX),60,46
8,2018,Montagne Center,Home,LAMAR,Howard Payne,112,56
9,2018,The SIU Arena,Away,LAMAR,southern-illinois,61,71
10,2018,A.J. Palumbo Center,Away,LAMAR,duquesne,64,65
11,2018,Orleans Arena,Neutral,LAMAR,california-davis,68,77
12,2018,Orleans Arena,Neutral,LAMAR,north-carolina-at,70,74
13,2018,Montagne Center,Home,LAMAR,houston-baptist,86,68
14,2018,American Bank Center,Away,LAMAR,texas-am-corpus-christi,77,72
15,2018,Kiefer Lakefront Arena,Away,LAMAR,new-orleans,62,72
16,2018,Montagne Center,Home,LAMAR,central-arkansas,91,100
17,2018,Montagne Center,Home,LAMAR,southeastern-louisiana,58,63
18,2018,McDermott Center,Away,LAMAR,incarnate-word,90,69
19,2018,Montagne Center,Home,LAMAR,sam-houston-state,84,77
20,2018,Montagne Center,Home,LAMAR,nicholls-state,74,79
21,2018,Montagne Center,Home,LAMAR,mcneese-state,86,80
22,2018,Moody Coliseum,Away,LAMAR,abilene-christian,69,74
23,2018,Montagne Center,Home,LAMAR,stephen-f-austin,76,54
24,2018,Prather Coliseum,Away,LAMAR,northwestern-state,79,75
25,2018,Johnson Coliseum,Away,LAMAR,sam-houston-state,69,71
26,2018,Montagne Center,Home,LAMAR,incarnate-word,85,62
27,2018,Montagne Center,Home,LAMAR,texas-am-corpus-christi,79,76
28,2018,Frank and Lucille Sharp Gymnasium,Away,LAMAR,houston-baptist,87,73
29,2018,William Johnson Coliseum,Away,LAMAR,stephen-f-austin,71,66
30,2018,Burton Coliseum,Away,LAMAR,mcneese-state,60,69
31,2018,Leonard E. Merrell Center,Neutral,LAMAR,central-arkansas,57,67
32,2018,Convocation Center,Away,LAMAR,texas-san-antonio,69,76
