,year,arena,location,team,opponent,team_points,opponent_points
0,2018,Prudential Center,Home,SETON-HALL,fairleigh-dickinson,90,68
1,2018,Prudential Center,Home,SETON-HALL,monmouth,75,65
2,2018,Prudential Center,Home,SETON-HALL,indiana,84,68
3,2018,Prudential Center,Home,SETON-HALL,njit,82,53
4,2018,Barclays Center,Neutral,SETON-HALL,rhode-island,74,75
5,2018,Barclays Center,Neutral,SETON-HALL,vanderbilt,72,59
6,2018,Madison Square Garden (IV),Neutral,SETON-HALL,texas-tech,89,79
7,2018,KFC Yum! Center,Away,SETON-HALL,louisville,79,77
8,2018,Prudential Center,Home,SETON-HALL,virginia-commonwealth,90,67
9,2018,Walsh Gymnasium,Home,SETON-HALL,saint-peters,84,61
10,2018,Louis Brown Athletic Center,Away,SETON-HALL,rutgers,65,71
11,2018,Prudential Center,Home,SETON-HALL,wagner,89,68
12,2018,Prudential Center,Home,SETON-HALL,manhattan,74,62
13,2018,Prudential Center,Home,SETON-HALL,creighton,90,84
14,2018,Prudential Center,Home,SETON-HALL,st-johns-ny,75,70
15,2018,Hinkle Fieldhouse,Away,SETON-HALL,butler,90,87
16,2018,BMO Harris Bradley Center,Away,SETON-HALL,marquette,64,84
17,2018,Prudential Center,Home,SETON-HALL,georgetown,74,61
18,2018,CenturyLink Center,Away,SETON-HALL,creighton,63,80
19,2018,Prudential Center,Home,SETON-HALL,xavier,64,73
20,2018,Wintrust Arena,Away,SETON-HALL,depaul,86,70
21,2018,Prudential Center,Home,SETON-HALL,providence,73,57
22,2018,Wells Fargo Center,Away,SETON-HALL,villanova,76,92
23,2018,Prudential Center,Home,SETON-HALL,marquette,85,88
24,2018,Capital One Arena,Away,SETON-HALL,georgetown,80,83
25,2018,Cintas Center,Away,SETON-HALL,xavier,90,102
26,2018,Prudential Center,Home,SETON-HALL,depaul,82,77
27,2018,Dunkin' Donuts Center,Away,SETON-HALL,providence,89,77
28,2018,Madison Square Garden (IV),Away,SETON-HALL,st-johns-ny,81,74
29,2018,Prudential Center,Home,SETON-HALL,villanova,68,69
30,2018,Prudential Center,Home,SETON-HALL,butler,77,70
31,2018,Madison Square Garden (IV),Neutral,SETON-HALL,butler,74,75
32,2018,Intrust Bank Arena,Neutral,SETON-HALL,north-carolina-state,94,83
33,2018,Intrust Bank Arena,Neutral,SETON-HALL,kansas,79,83
