,year,arena,location,team,opponent,team_points,opponent_points
0,2018,Mackey Arena,Home,PURDUE,southern-illinois-edwardsville,105,74
1,2018,Mackey Arena,Home,PURDUE,chicago-state,111,42
2,2018,BMO Harris Bradley Center,Away,PURDUE,marquette,86,71
3,2018,Mackey Arena,Home,PURDUE,fairfield,106,64
4,2018,Imperial Arena at Atlantis Resort,Neutral,PURDUE,tennessee,75,78
5,2018,Imperial Arena at Atlantis Resort,Neutral,PURDUE,western-kentucky,73,77
6,2018,Imperial Arena at Atlantis Resort,Neutral,PURDUE,arizona,89,64
7,2018,Mackey Arena,Home,PURDUE,louisville,66,57
8,2018,Xfinity Center,Away,PURDUE,maryland,80,75
9,2018,Mackey Arena,Home,PURDUE,northwestern,74,69
10,2018,Mackey Arena,Home,PURDUE,valparaiso,80,50
11,2018,Mackey Arena,Home,PURDUE,iupui,86,61
12,2018,Bankers Life Fieldhouse,Neutral,PURDUE,butler,82,67
13,2018,Mackey Arena,Home,PURDUE,tennessee-state,97,48
14,2018,Mackey Arena,Home,PURDUE,lipscomb,98,66
15,2018,Mackey Arena,Home,PURDUE,rutgers,82,51
16,2018,Mackey Arena,Home,PURDUE,nebraska,74,62
17,2018,Crisler Arena,Away,PURDUE,michigan,70,69
18,2018,Williams Arena,Away,PURDUE,minnesota,81,47
19,2018,Mackey Arena,Home,PURDUE,wisconsin,78,50
20,2018,Carver-Hawkeye Arena,Away,PURDUE,iowa,87,64
21,2018,Mackey Arena,Home,PURDUE,michigan,92,88
22,2018,Assembly Hall,Away,PURDUE,indiana,74,67
23,2018,Mackey Arena,Home,PURDUE,maryland,75,67
24,2018,Louis Brown Athletic Center,Away,PURDUE,rutgers,78,76
25,2018,Mackey Arena,Home,PURDUE,ohio-state,63,64
26,2018,Breslin Events Center,Away,PURDUE,michigan-state,65,68
27,2018,Kohl Center,Away,PURDUE,wisconsin,53,57
28,2018,Mackey Arena,Home,PURDUE,penn-state,76,73
29,2018,State Farm Center,Away,PURDUE,illinois,93,86
30,2018,Mackey Arena,Home,PURDUE,minnesota,84,60
31,2018,Madison Square Garden (IV),Neutral,PURDUE,rutgers,82,75
32,2018,Madison Square Garden (IV),Neutral,PURDUE,penn-state,78,70
33,2018,Madison Square Garden (IV),Neutral,PURDUE,michigan,66,75
34,2018,Little Caesars Arena,Neutral,PURDUE,cal-state-fullerton,74,48
35,2018,Little Caesars Arena,Neutral,PURDUE,butler,76,73
36,2018,TD Garden,Neutral,PURDUE,texas-tech,65,78
