,year,arena,location,team,opponent,team_points,opponent_points
0,2018,Cameron Indoor Stadium,Home,DUKE,elon,97,68
1,2018,Cameron Indoor Stadium,Home,DUKE,utah-valley,99,69
2,2018,United Center,Neutral,DUKE,michigan-state,88,81
3,2018,Cameron Indoor Stadium,Home,DUKE,southern,78,61
4,2018,Cameron Indoor Stadium,Home,DUKE,furman,92,63
5,2018,Memorial Coliseum,Neutral,DUKE,portland-state,99,81
6,2018,Moda Center,Neutral,DUKE,texas,85,78
7,2018,Moda Center,Neutral,DUKE,florida,87,84
8,2018,Assembly Hall,Away,DUKE,indiana,91,81
9,2018,Cameron Indoor Stadium,Home,DUKE,south-dakota,96,80
10,2018,Cameron Indoor Stadium,Home,DUKE,saint-francis-pa,124,67
11,2018,Silvio O. Conte Forum,Away,DUKE,boston-college,84,89
12,2018,Cameron Indoor Stadium,Home,DUKE,evansville,104,40
13,2018,Cameron Indoor Stadium,Home,DUKE,florida-state,100,93
14,2018,PNC Arena,Away,DUKE,north-carolina-state,85,96
15,2018,Petersen Events Center,Away,DUKE,pittsburgh,87,52
16,2018,Cameron Indoor Stadium,Home,DUKE,wake-forest,89,71
17,2018,Watsco Center,Away,DUKE,miami-fl,83,75
18,2018,Cameron Indoor Stadium,Home,DUKE,pittsburgh,81,54
19,2018,Lawrence Joel Coliseum,Away,DUKE,wake-forest,84,70
20,2018,Cameron Indoor Stadium,Home,DUKE,virginia,63,65
21,2018,Cameron Indoor Stadium,Home,DUKE,notre-dame,88,66
22,2018,Madison Square Garden (IV),Away,DUKE,st-johns-ny,77,81
23,2018,Dean Smith Center,Away,DUKE,north-carolina,78,82
24,2018,McCamish Pavilion,Away,DUKE,georgia-tech,80,69
25,2018,Cameron Indoor Stadium,Home,DUKE,virginia-tech,74,52
26,2018,Littlejohn Coliseum,Away,DUKE,clemson,66,57
27,2018,Cameron Indoor Stadium,Home,DUKE,louisville,82,56
28,2018,Cameron Indoor Stadium,Home,DUKE,syracuse,60,44
29,2018,Cassell Coliseum,Away,DUKE,virginia-tech,63,64
30,2018,Cameron Indoor Stadium,Home,DUKE,north-carolina,74,64
31,2018,Barclays Center,Neutral,DUKE,notre-dame,88,70
32,2018,Barclays Center,Neutral,DUKE,north-carolina,69,74
33,2018,CONSOL Energy Center,Neutral,DUKE,iona,89,67
34,2018,CONSOL Energy Center,Neutral,DUKE,rhode-island,87,62
35,2018,CenturyLink Center,Neutral,DUKE,syracuse,69,65
36,2018,CenturyLink Center,Neutral,DUKE,kansas,81,85
