,year,arena,location,team,opponent,team_points,opponent_points
0,2018,Alico Arena,Home,FLORIDA-GULF-COAST,illinois-state,98,87
1,2018,Times Union Center,Away,FLORIDA-GULF-COAST,siena,86,53
2,2018,Stroh Center,Away,FLORIDA-GULF-COAST,bowling-green-state,80,83
3,2018,Murphy Athletic Center,Away,FLORIDA-GULF-COAST,middle-tennessee,72,85
4,2018,Alico Arena,Home,FLORIDA-GULF-COAST,denver,79,71
5,2018,Alico Arena,Home,FLORIDA-GULF-COAST,navy,70,54
6,2018,Alico Arena,Home,FLORIDA-GULF-COAST,st-francis-ny,75,51
7,2018,Alico Arena,Home,FLORIDA-GULF-COAST,Webber,115,61
8,2018,Alico Arena,Home,FLORIDA-GULF-COAST,middle-tennessee,76,81
9,2018,Alico Arena,Home,FLORIDA-GULF-COAST,florida-atlantic,88,92
10,2018,College Park Center,Away,FLORIDA-GULF-COAST,texas-arlington,85,78
11,2018,Alico Arena,Home,FLORIDA-GULF-COAST,oral-roberts,64,83
12,2018,FIU Arena,Away,FLORIDA-GULF-COAST,florida-international,88,91
13,2018,Charles Koch Arena,Away,FLORIDA-GULF-COAST,wichita-state,65,75
14,2018,Ryan Center,Away,FLORIDA-GULF-COAST,rhode-island,60,80
15,2018,Alico Arena,Home,FLORIDA-GULF-COAST,Florida Memorial,76,42
16,2018,Alico Arena,Home,FLORIDA-GULF-COAST,Florida Tech,62,54
17,2018,Alico Arena,Home,FLORIDA-GULF-COAST,stetson,90,52
18,2018,Alico Arena,Home,FLORIDA-GULF-COAST,south-carolina-upstate,75,58
19,2018,Alico Arena,Home,FLORIDA-GULF-COAST,njit,68,54
20,2018,Allen Arena,Away,FLORIDA-GULF-COAST,lipscomb,88,83
21,2018,KSU Convocation Center,Away,FLORIDA-GULF-COAST,kennesaw-state,66,49
22,2018,UNF Arena,Away,FLORIDA-GULF-COAST,north-florida,96,87
23,2018,Alico Arena,Home,FLORIDA-GULF-COAST,jacksonville,68,62
24,2018,Alico Arena,Home,FLORIDA-GULF-COAST,north-florida,103,70
25,2018,Swisher Gymnasium,Away,FLORIDA-GULF-COAST,jacksonville,80,55
26,2018,NJIT Wellness and Events Center,Away,FLORIDA-GULF-COAST,njit,75,70
27,2018,G.B. Hodge Center,Away,FLORIDA-GULF-COAST,south-carolina-upstate,88,71
28,2018,Alico Arena,Home,FLORIDA-GULF-COAST,kennesaw-state,93,97
29,2018,Alico Arena,Home,FLORIDA-GULF-COAST,lipscomb,87,90
30,2018,Edmunds Center,Away,FLORIDA-GULF-COAST,stetson,76,60
31,2018,Alico Arena,Home,FLORIDA-GULF-COAST,south-carolina-upstate,96,76
32,2018,Alico Arena,Home,FLORIDA-GULF-COAST,north-florida,95,72
33,2018,Alico Arena,Home,FLORIDA-GULF-COAST,lipscomb,96,108
34,2018,Gallagher-Iba Arena,Away,FLORIDA-GULF-COAST,oklahoma-state,68,80
