,year,arena,location,team,opponent,team_points,opponent_points
0,2018,Harry A. Gampel Pavilion,Away,COLGATE,connecticut,58,70
1,2018,Cotterell Court,Home,COLGATE,cornell,72,61
2,2018,Cotterell Court,Home,COLGATE,maryland-baltimore-county,93,88
3,2018,Silvio O. Conte Forum,Away,COLGATE,boston-college,79,83
4,2018,Cotterell Court,Home,COLGATE,columbia,77,71
5,2018,SEFCU Arena,Away,COLGATE,albany-ny,69,75
6,2018,Binghamton University Events Center,Away,COLGATE,binghamton,65,76
7,2018,McCann Recreation Center,Away,COLGATE,marist,76,78
8,2018,Carrier Dome,Away,COLGATE,syracuse,58,72
9,2018,Cotterell Court,Home,COLGATE,njit,87,76
10,2018,Cotterell Court,Home,COLGATE,Pittsburgh-Bradford,103,52
11,2018,Hart Recreation Center,Away,COLGATE,holy-cross,79,74
12,2018,Bender Arena,Away,COLGATE,american,72,63
13,2018,Cotterell Court,Home,COLGATE,lafayette,68,71
14,2018,Cotterell Court,Home,COLGATE,navy,70,62
15,2018,Case Gym,Away,COLGATE,boston-university,58,72
16,2018,Cotterell Court,Home,COLGATE,bucknell,51,63
17,2018,Stabler Arena,Away,COLGATE,lehigh,76,72
18,2018,Cotterell Court,Home,COLGATE,loyola-md,77,72
19,2018,Christl Arena,Away,COLGATE,army,81,78
20,2018,Cotterell Court,Home,COLGATE,american,83,69
21,2018,Kirby Sports Center,Away,COLGATE,lafayette,83,93
22,2018,Alumni Hall,Away,COLGATE,navy,69,64
23,2018,Cotterell Court,Home,COLGATE,boston-university,74,60
24,2018,Sojka Pavilion,Away,COLGATE,bucknell,64,65
25,2018,Cotterell Court,Home,COLGATE,lehigh,78,88
26,2018,Reitz Arena,Away,COLGATE,loyola-md,68,47
27,2018,Cotterell Court,Home,COLGATE,army,87,83
28,2018,Cotterell Court,Home,COLGATE,holy-cross,59,53
29,2018,Cotterell Court,Home,COLGATE,lafayette,76,54
30,2018,Cotterell Court,Home,COLGATE,holy-cross,62,55
31,2018,Sojka Pavilion,Away,COLGATE,bucknell,54,83
32,2018,War Memorial Gymnasium,Away,COLGATE,san-francisco,68,72
