,year,arena,location,team,opponent,team_points,opponent_points
0,2018,Reilly Center,Away,NIAGARA,st-bonaventure,77,75
1,2018,Williams Arena,Away,NIAGARA,minnesota,81,107
2,2018,Mullins Center,Away,NIAGARA,massachusetts,76,101
3,2018,Marriott Center,Away,NIAGARA,brigham-young,88,95
4,2018,Gallagher Center,Home,NIAGARA,alabama-am,96,74
5,2018,Gallagher Center,Neutral,NIAGARA,texas-arlington,90,95
6,2018,Gallagher Center,Home,NIAGARA,army,77,71
7,2018,Gallagher Center,Home,NIAGARA,buffalo,87,106
8,2018,Lundholm Gymnasium,Away,NIAGARA,new-hampshire,78,70
9,2018,Gallagher Center,Home,NIAGARA,saint-francis-pa,87,93
10,2018,Echols Memorial Hall,Away,NIAGARA,norfolk-state,85,82
11,2018,Gallagher Center,Home,NIAGARA,cleveland-state,79,77
12,2018,Newman Arena,Away,NIAGARA,cornell,89,86
13,2018,Gallagher Center,Home,NIAGARA,iona,93,98
14,2018,Gallagher Center,Home,NIAGARA,rider,76,99
15,2018,Times Union Center,Away,NIAGARA,siena,84,76
16,2018,McCann Recreation Center,Away,NIAGARA,marist,86,70
17,2018,Gallagher Center,Home,NIAGARA,monmouth,78,77
18,2018,Gallagher Center,Home,NIAGARA,saint-peters,73,70
19,2018,TD Bank Sports Center,Away,NIAGARA,quinnipiac,81,73
20,2018,Webster Bank Arena,Away,NIAGARA,fairfield,85,104
21,2018,Gallagher Center,Home,NIAGARA,manhattan,72,63
22,2018,Koessler Athletic Center,Away,NIAGARA,canisius,105,89
23,2018,Yanitelli Center,Away,NIAGARA,saint-peters,52,58
24,2018,Multipurpose Activity Center,Away,NIAGARA,monmouth,96,91
25,2018,Gallagher Center,Home,NIAGARA,quinnipiac,95,76
26,2018,Gallagher Center,Home,NIAGARA,fairfield,95,83
27,2018,Hynes Athletics Center,Away,NIAGARA,iona,85,84
28,2018,Draddy Gymnasium,Away,NIAGARA,manhattan,72,82
29,2018,Gallagher Center,Home,NIAGARA,canisius,88,95
30,2018,Gallagher Center,Home,NIAGARA,marist,100,76
31,2018,Times Union Center,Neutral,NIAGARA,fairfield,77,90
32,2018,Convocation Center,Away,NIAGARA,eastern-michigan,65,83
