,year,arena,location,team,opponent,team_points,opponent_points
0,2018,Millis Center,Away,WILLIAM-MARY,high-point,66,100
1,2018,Kaplan Arena at William and Mary Hall,Home,WILLIAM-MARY,hampton,83,76
2,2018,CFE Arena,Away,WILLIAM-MARY,central-florida,64,75
3,2018,Kaplan Arena at William and Mary Hall,Home,WILLIAM-MARY,Shenandoah,103,54
4,2018,Kaplan Arena at William and Mary Hall,Home,WILLIAM-MARY,old-dominion,79,77
5,2018,Kaplan Arena at William and Mary Hall,Home,WILLIAM-MARY,marshall,114,104
6,2018,Tiger Arena,Away,WILLIAM-MARY,savannah-state,108,85
7,2018,EagleBank Arena,Away,WILLIAM-MARY,george-mason,77,70
8,2018,Value City Arena,Away,WILLIAM-MARY,ohio-state,62,97
9,2018,Kaplan Arena at William and Mary Hall,Home,WILLIAM-MARY,Milligan,126,69
10,2018,Ed & Rae Schollmaier Arena,Away,WILLIAM-MARY,texas-christian,75,86
11,2018,Kaplan Arena at William and Mary Hall,Home,WILLIAM-MARY,hofstra,90,87
12,2018,JMU Convocation Center,Away,WILLIAM-MARY,james-madison,84,76
13,2018,Bob Carpenter Center,Away,WILLIAM-MARY,delaware,90,65
14,2018,Daskalakis Athletic Center,Away,WILLIAM-MARY,drexel,85,63
15,2018,Kaplan Arena at William and Mary Hall,Home,WILLIAM-MARY,james-madison,89,82
16,2018,Kaplan Arena at William and Mary Hall,Home,WILLIAM-MARY,towson,73,99
17,2018,Kaplan Arena at William and Mary Hall,Home,WILLIAM-MARY,northeastern,70,90
18,2018,Alumni Gym,Away,WILLIAM-MARY,elon,80,73
19,2018,SECU Arena,Away,WILLIAM-MARY,towson,82,96
20,2018,Trask Coliseum,Away,WILLIAM-MARY,north-carolina-wilmington,84,81
21,2018,Kaplan Arena at William and Mary Hall,Home,WILLIAM-MARY,elon,99,92
22,2018,Kaplan Arena at William and Mary Hall,Home,WILLIAM-MARY,drexel,79,91
23,2018,TD Arena,Away,WILLIAM-MARY,college-of-charleston,77,82
24,2018,Kaplan Arena at William and Mary Hall,Home,WILLIAM-MARY,delaware,83,66
25,2018,Mack Sports Complex,Away,WILLIAM-MARY,hofstra,84,90
26,2018,Matthews Arena,Away,WILLIAM-MARY,northeastern,67,69
27,2018,Kaplan Arena at William and Mary Hall,Home,WILLIAM-MARY,north-carolina-wilmington,96,83
28,2018,Kaplan Arena at William and Mary Hall,Home,WILLIAM-MARY,college-of-charleston,114,104
29,2018,North Charleston Coliseum,Neutral,WILLIAM-MARY,towson,80,66
30,2018,North Charleston Coliseum,Neutral,WILLIAM-MARY,college-of-charleston,73,83
