,year,arena,location,team,opponent,team_points,opponent_points
0,2018,Ramstein Air Force Base,Neutral,TEXAS-AM,west-virginia,88,65
1,2018,Reed Arena,Home,TEXAS-AM,california-santa-barbara,84,65
2,2018,Barclays Center,Neutral,TEXAS-AM,oklahoma-state,72,55
3,2018,Barclays Center,Neutral,TEXAS-AM,penn-state,98,87
4,2018,Reed Arena,Home,TEXAS-AM,pepperdine,81,65
5,2018,Galen Center,Away,TEXAS-AM,southern-california,75,59
6,2018,Reed Arena,Home,TEXAS-AM,texas-pan-american,78,60
7,2018,Talking Stick Resort Arena,Neutral,TEXAS-AM,arizona,64,67
8,2018,Reed Arena,Home,TEXAS-AM,prairie-view,73,53
9,2018,Reed Arena,Home,TEXAS-AM,savannah-state,113,66
10,2018,Reed Arena,Home,TEXAS-AM,northern-kentucky,64,58
11,2018,Reed Arena,Home,TEXAS-AM,buffalo,89,73
12,2018,Coleman Coliseum,Away,TEXAS-AM,alabama,57,79
13,2018,Reed Arena,Home,TEXAS-AM,florida,66,83
14,2018,Reed Arena,Home,TEXAS-AM,louisiana-state,68,69
15,2018,Rupp Arena,Away,TEXAS-AM,kentucky,73,74
16,2018,Thompson-Boling Arena,Away,TEXAS-AM,tennessee,62,75
17,2018,Reed Arena,Home,TEXAS-AM,mississippi,71,69
18,2018,Reed Arena,Home,TEXAS-AM,missouri,60,49
19,2018,Maravich Assembly Center,Away,TEXAS-AM,louisiana-state,65,77
20,2018,Allen Fieldhouse,Away,TEXAS-AM,kansas,68,79
21,2018,Reed Arena,Home,TEXAS-AM,arkansas,80,66
22,2018,Reed Arena,Home,TEXAS-AM,south-carolina,83,60
23,2018,Auburn Arena,Away,TEXAS-AM,auburn,81,80
24,2018,Reed Arena,Home,TEXAS-AM,kentucky,85,74
25,2018,Mizzou Arena,Away,TEXAS-AM,missouri,58,62
26,2018,Bud Walton Arena,Away,TEXAS-AM,arkansas,75,94
27,2018,Reed Arena,Home,TEXAS-AM,mississippi-state,81,93
28,2018,Memorial Gymnasium,Away,TEXAS-AM,vanderbilt,89,81
29,2018,Stegeman Coliseum,Away,TEXAS-AM,georgia,61,60
30,2018,Reed Arena,Home,TEXAS-AM,alabama,68,66
31,2018,Scottrade Center,Neutral,TEXAS-AM,alabama,70,71
32,2018,Spectrum Center,Neutral,TEXAS-AM,providence,73,69
33,2018,Spectrum Center,Neutral,TEXAS-AM,north-carolina,86,65
34,2018,Staples Center,Neutral,TEXAS-AM,michigan,72,99
