,year,arena,location,team,opponent,team_points,opponent_points
0,2018,Charles Koch Arena,Away,MISSOURI-KANSAS-CITY,wichita-state,57,109
1,2018,Municipal Auditorium,Home,MISSOURI-KANSAS-CITY,Haskell Indian Nations Institute,110,59
2,2018,Bramlage Coliseum,Away,MISSOURI-KANSAS-CITY,kansas-state,51,72
3,2018,Municipal Auditorium,Home,MISSOURI-KANSAS-CITY,loyola-il,56,66
4,2018,Germain Arena,Neutral,MISSOURI-KANSAS-CITY,manhattan,74,63
5,2018,Germain Arena,Neutral,MISSOURI-KANSAS-CITY,georgia-southern,75,78
6,2018,Germain Arena,Neutral,MISSOURI-KANSAS-CITY,pennsylvania,65,68
7,2018,Skyhawk Arena,Away,MISSOURI-KANSAS-CITY,tennessee-martin,65,55
8,2018,Municipal Auditorium,Home,MISSOURI-KANSAS-CITY,south-dakota,63,82
9,2018,Show Me Center,Away,MISSOURI-KANSAS-CITY,southeast-missouri-state,87,91
10,2018,PNC Arena,Away,MISSOURI-KANSAS-CITY,north-carolina-state,69,88
11,2018,McDermott Center,Away,MISSOURI-KANSAS-CITY,incarnate-word,73,77
12,2018,Municipal Auditorium,Home,MISSOURI-KANSAS-CITY,central-michigan,86,92
13,2018,Municipal Auditorium,Home,MISSOURI-KANSAS-CITY,south-dakota-state,60,85
14,2018,Municipal Auditorium,Home,MISSOURI-KANSAS-CITY,Avila,89,58
15,2018,G.B. Hodge Center,Away,MISSOURI-KANSAS-CITY,south-carolina-upstate,79,77
16,2018,Municipal Auditorium,Home,MISSOURI-KANSAS-CITY,texas-pan-american,61,73
17,2018,UCCU Center,Away,MISSOURI-KANSAS-CITY,utah-valley,59,95
18,2018,KeyArena,Away,MISSOURI-KANSAS-CITY,seattle,75,77
19,2018,Municipal Auditorium,Home,MISSOURI-KANSAS-CITY,cal-state-bakersfield,62,59
20,2018,Municipal Auditorium,Home,MISSOURI-KANSAS-CITY,grand-canyon,69,86
21,2018,Municipal Auditorium,Home,MISSOURI-KANSAS-CITY,William Jewell,74,86
22,2018,Municipal Auditorium,Home,MISSOURI-KANSAS-CITY,new-mexico-state,48,73
23,2018,Grand Canyon University Arena,Away,MISSOURI-KANSAS-CITY,grand-canyon,62,79
24,2018,Icardo Center,Away,MISSOURI-KANSAS-CITY,cal-state-bakersfield,58,81
25,2018,Municipal Auditorium,Home,MISSOURI-KANSAS-CITY,seattle,74,67
26,2018,Municipal Auditorium,Home,MISSOURI-KANSAS-CITY,utah-valley,77,70
27,2018,Municipal Auditorium,Home,MISSOURI-KANSAS-CITY,chicago-state,76,67
28,2018,UTRGV Fieldhouse,Away,MISSOURI-KANSAS-CITY,texas-pan-american,83,59
29,2018,Pan American Center,Away,MISSOURI-KANSAS-CITY,new-mexico-state,58,82
30,2018,Emil and Patricia Jones Convocation Center,Away,MISSOURI-KANSAS-CITY,chicago-state,82,96
31,2018,Orleans Arena,Neutral,MISSOURI-KANSAS-CITY,grand-canyon,74,77
