,year,arena,location,team,opponent,team_points,opponent_points
0,2018,TD Arena,Home,COLLEGE-OF-CHARLESTON,siena,68,60
1,2018,Charles Koch Arena,Away,COLLEGE-OF-CHARLESTON,wichita-state,63,81
2,2018,Dale F. Halton Arena,Away,COLLEGE-OF-CHARLESTON,charlotte,81,72
3,2018,Alaska Airlines Center,Neutral,COLLEGE-OF-CHARLESTON,cal-poly,68,73
4,2018,Alaska Airlines Arena,Neutral,COLLEGE-OF-CHARLESTON,sam-houston-state,59,49
5,2018,Alaska Airlines Arena,Neutral,COLLEGE-OF-CHARLESTON,Alaska-Anchorage,55,46
6,2018,TD Arena,Home,COLLEGE-OF-CHARLESTON,western-carolina,69,60
7,2018,TD Arena,Home,COLLEGE-OF-CHARLESTON,high-point,70,58
8,2018,TD Arena,Home,COLLEGE-OF-CHARLESTON,North Greenville,92,60
9,2018,Ryan Center,Away,COLLEGE-OF-CHARLESTON,rhode-island,62,68
10,2018,TD Arena,Home,COLLEGE-OF-CHARLESTON,south-carolina-state,80,64
11,2018,The HTC Center,Away,COLLEGE-OF-CHARLESTON,coastal-carolina,67,65
12,2018,TD Arena,Home,COLLEGE-OF-CHARLESTON,towson,73,62
13,2018,TD Arena,Home,COLLEGE-OF-CHARLESTON,delaware,93,78
14,2018,Daskalakis Athletic Center,Away,COLLEGE-OF-CHARLESTON,drexel,82,87
15,2018,SECU Arena,Away,COLLEGE-OF-CHARLESTON,towson,62,73
16,2018,TD Arena,Home,COLLEGE-OF-CHARLESTON,northeastern,82,66
17,2018,Alumni Gym,Away,COLLEGE-OF-CHARLESTON,elon,58,63
18,2018,TD Arena,Home,COLLEGE-OF-CHARLESTON,north-carolina-wilmington,80,76
19,2018,TD Arena,Home,COLLEGE-OF-CHARLESTON,hofstra,76,70
20,2018,Bob Carpenter Center,Away,COLLEGE-OF-CHARLESTON,delaware,62,54
21,2018,TD Arena,Home,COLLEGE-OF-CHARLESTON,james-madison,66,59
22,2018,Matthews Arena,Away,COLLEGE-OF-CHARLESTON,northeastern,69,64
23,2018,Mack Sports Complex,Away,COLLEGE-OF-CHARLESTON,hofstra,86,85
24,2018,TD Arena,Home,COLLEGE-OF-CHARLESTON,william-mary,82,77
25,2018,TD Arena,Home,COLLEGE-OF-CHARLESTON,drexel,89,67
26,2018,JMU Convocation Center,Away,COLLEGE-OF-CHARLESTON,james-madison,81,78
27,2018,Trask Coliseum,Away,COLLEGE-OF-CHARLESTON,north-carolina-wilmington,88,74
28,2018,TD Arena,Home,COLLEGE-OF-CHARLESTON,elon,79,58
29,2018,Kaplan Arena at William and Mary Hall,Away,COLLEGE-OF-CHARLESTON,william-mary,104,114
30,2018,North Charleston Coliseum,Neutral,COLLEGE-OF-CHARLESTON,drexel,66,59
31,2018,North Charleston Coliseum,Neutral,COLLEGE-OF-CHARLESTON,william-mary,83,73
32,2018,North Charleston Coliseum,Neutral,COLLEGE-OF-CHARLESTON,northeastern,83,76
33,2018,Viejas Arena,Neutral,COLLEGE-OF-CHARLESTON,auburn,58,62
