,year,arena,location,team,opponent,team_points,opponent_points
0,2018,University of Dayton Arena,Home,DAYTON,ball-state,78,77
1,2018,TD Arena,Neutral,DAYTON,hofstra,69,72
2,2018,TD Arena,Neutral,DAYTON,ohio,79,65
3,2018,TD Arena,Neutral,DAYTON,old-dominion,67,75
4,2018,University of Dayton Arena,Home,DAYTON,akron,73,60
5,2018,University of Dayton Arena,Home,DAYTON,auburn,60,73
6,2018,Humphrey Coliseum,Away,DAYTON,mississippi-state,59,61
7,2018,University of Dayton Arena,Home,DAYTON,tennessee-tech,79,66
8,2018,University of Dayton Arena,Home,DAYTON,pennsylvania,70,78
9,2018,University of Dayton Arena,Home,DAYTON,georgia-state,88,83
10,2018,McKeon Pavilion,Away,DAYTON,saint-marys-ca,54,69
11,2018,University of Dayton Arena,Home,DAYTON,wagner,79,67
12,2018,A.J. Palumbo Center,Away,DAYTON,duquesne,62,70
13,2018,University of Dayton Arena,Home,DAYTON,st-bonaventure,82,72
14,2018,University of Dayton Arena,Home,DAYTON,massachusetts,60,62
15,2018,Robins Center,Away,DAYTON,richmond,87,81
16,2018,University of Dayton Arena,Home,DAYTON,virginia-commonwealth,106,79
17,2018,Hagan Arena,Away,DAYTON,saint-josephs,65,81
18,2018,University of Dayton Arena,Home,DAYTON,rhode-island,74,88
19,2018,University of Dayton Arena,Home,DAYTON,davidson,65,64
20,2018,Chaifetz Arena,Away,DAYTON,saint-louis,65,75
21,2018,Mullins Center,Away,DAYTON,massachusetts,82,86
22,2018,University of Dayton Arena,Home,DAYTON,duquesne,88,73
23,2018,Stuart Siegel Center,Away,DAYTON,virginia-commonwealth,84,88
24,2018,EagleBank Arena,Away,DAYTON,george-mason,67,85
25,2018,University of Dayton Arena,Home,DAYTON,fordham,80,70
26,2018,University of Dayton Arena,Home,DAYTON,saint-louis,53,50
27,2018,Ryan Center,Away,DAYTON,rhode-island,56,81
28,2018,Tom Gola Arena,Away,DAYTON,la-salle,53,71
29,2018,University of Dayton Arena,Home,DAYTON,george-washington,88,78
30,2018,Capital One Arena,Neutral,DAYTON,virginia-commonwealth,72,77
