,year,arena,location,team,opponent,team_points,opponent_points
0,2018,Frost Arena,Away,CALIFORNIA-IRVINE,south-dakota-state,54,65
1,2018,Magness Arena,Away,CALIFORNIA-IRVINE,denver,83,69
2,2018,Bren Events Center,Home,CALIFORNIA-IRVINE,Chapman,91,52
3,2018,Bramlage Coliseum,Away,CALIFORNIA-IRVINE,kansas-state,49,71
4,2018,Wells Fargo Arena,Away,CALIFORNIA-IRVINE,arizona-state,78,99
5,2018,Orleans Arena,Neutral,CALIFORNIA-IRVINE,rider,82,90
6,2018,Orleans Arena,Neutral,CALIFORNIA-IRVINE,northern-arizona,77,71
7,2018,Pauley Pavilion,Away,CALIFORNIA-IRVINE,ucla,63,87
8,2018,Bren Events Center,Home,CALIFORNIA-IRVINE,Whittier,112,65
9,2018,Bren Events Center,Home,CALIFORNIA-IRVINE,nevada,65,76
10,2018,Dee Glen Smith Spectrum,Away,CALIFORNIA-IRVINE,utah-state,59,62
11,2018,UTRGV Fieldhouse,Away,CALIFORNIA-IRVINE,texas-pan-american,59,73
12,2018,McKeon Pavilion,Away,CALIFORNIA-IRVINE,saint-marys-ca,66,73
13,2018,Adams Center/Dahlberg Arena,Away,CALIFORNIA-IRVINE,montana,68,86
14,2018,CenturyLink Arena,Neutral,CALIFORNIA-IRVINE,idaho,67,59
15,2018,Bren Events Center,Home,CALIFORNIA-IRVINE,new-mexico-state,60,65
16,2018,The Pavilion,Away,CALIFORNIA-IRVINE,california-davis,53,64
17,2018,Bren Events Center,Home,CALIFORNIA-IRVINE,long-beach-state,86,73
18,2018,Bren Events Center,Home,CALIFORNIA-IRVINE,cal-state-fullerton,64,67
19,2018,The Matadome,Away,CALIFORNIA-IRVINE,cal-state-northridge,71,54
20,2018,Bren Events Center,Home,CALIFORNIA-IRVINE,cal-poly,80,73
21,2018,The Thunderdome,Away,CALIFORNIA-IRVINE,california-santa-barbara,58,70
22,2018,Bren Events Center,Home,CALIFORNIA-IRVINE,california-riverside,79,40
23,2018,The Walter Pyramid,Away,CALIFORNIA-IRVINE,long-beach-state,75,68
24,2018,Titan Gym,Away,CALIFORNIA-IRVINE,cal-state-fullerton,63,58
25,2018,Bren Events Center,Home,CALIFORNIA-IRVINE,cal-state-northridge,77,56
26,2018,UC Riverside Student Recreation Center,Away,CALIFORNIA-IRVINE,california-riverside,62,52
27,2018,Bren Events Center,Home,CALIFORNIA-IRVINE,hawaii,61,62
28,2018,Robert A. Mott Gymnasium,Away,CALIFORNIA-IRVINE,cal-poly,75,58
29,2018,Bren Events Center,Home,CALIFORNIA-IRVINE,california-santa-barbara,69,49
30,2018,Stan Sheriff Center,Away,CALIFORNIA-IRVINE,hawaii,66,57
31,2018,Bren Events Center,Home,CALIFORNIA-IRVINE,california-davis,84,90
32,2018,Honda Center,Neutral,CALIFORNIA-IRVINE,hawaii,68,67
33,2018,Honda Center,Neutral,CALIFORNIA-IRVINE,california-santa-barbara,61,58
34,2018,Honda Center,Neutral,CALIFORNIA-IRVINE,cal-state-fullerton,55,71
