,year,arena,location,team,opponent,team_points,opponent_points
0,2018,E.A. Diddle Arena,Home,WESTERN-KENTUCKY,missouri-state,80,85
1,2018,E.A. Diddle Arena,Home,WESTERN-KENTUCKY,Kentucky Wesleyan,83,53
2,2018,E.A. Diddle Arena,Home,WESTERN-KENTUCKY,nicholls-state,100,86
3,2018,Imperial Arena at Atlantis Resort,Neutral,WESTERN-KENTUCKY,villanova,58,66
4,2018,Imperial Arena at Atlantis Resort,Neutral,WESTERN-KENTUCKY,purdue,77,73
5,2018,Imperial Arena at Atlantis Resort,Neutral,WESTERN-KENTUCKY,southern-methodist,63,61
6,2018,E.A. Diddle Arena,Home,WESTERN-KENTUCKY,eastern-kentucky,83,51
7,2018,E.A. Diddle Arena,Home,WESTERN-KENTUCKY,wright-state,78,60
8,2018,Convocation Center,Away,WESTERN-KENTUCKY,ohio,84,89
9,2018,Kohl Center,Away,WESTERN-KENTUCKY,wisconsin,80,81
10,2018,E.A. Diddle Arena,Home,WESTERN-KENTUCKY,indiana-state,81,65
11,2018,E.A. Diddle Arena,Home,WESTERN-KENTUCKY,belmont,72,75
12,2018,Winfield Dunn Center,Away,WESTERN-KENTUCKY,austin-peay,72,55
13,2018,E.A. Diddle Arena,Home,WESTERN-KENTUCKY,louisiana-tech,69,68
14,2018,E.A. Diddle Arena,Home,WESTERN-KENTUCKY,southern-mississippi,82,66
15,2018,Henderson Center,Away,WESTERN-KENTUCKY,marshall,112,87
16,2018,Ted Constant Convocation Ctr.,Away,WESTERN-KENTUCKY,old-dominion,75,68
17,2018,Dale F. Halton Arena,Away,WESTERN-KENTUCKY,charlotte,73,63
18,2018,E.A. Diddle Arena,Home,WESTERN-KENTUCKY,alabama-birmingham,77,69
19,2018,E.A. Diddle Arena,Home,WESTERN-KENTUCKY,middle-tennessee,62,66
20,2018,E.A. Diddle Arena,Home,WESTERN-KENTUCKY,marshall,85,74
21,2018,Don Haskins Center,Away,WESTERN-KENTUCKY,texas-el-paso,72,60
22,2018,Convocation Center,Away,WESTERN-KENTUCKY,texas-san-antonio,63,74
23,2018,E.A. Diddle Arena,Home,WESTERN-KENTUCKY,florida-atlantic,75,63
24,2018,E.A. Diddle Arena,Home,WESTERN-KENTUCKY,florida-international,83,76
25,2018,UNT Coliseum,Away,WESTERN-KENTUCKY,north-texas,102,94
26,2018,Tudor Fieldhouse,Away,WESTERN-KENTUCKY,rice,85,66
27,2018,E.A. Diddle Arena,Home,WESTERN-KENTUCKY,charlotte,93,55
28,2018,E.A. Diddle Arena,Home,WESTERN-KENTUCKY,old-dominion,88,66
29,2018,Murphy Athletic Center,Away,WESTERN-KENTUCKY,middle-tennessee,64,82
30,2018,Bartow Arena,Away,WESTERN-KENTUCKY,alabama-birmingham,73,101
31,2018,Ford Center at The Star,Neutral,WESTERN-KENTUCKY,alabama-birmingham,98,70
32,2018,Ford Center at The Star,Neutral,WESTERN-KENTUCKY,old-dominion,57,49
33,2018,Ford Center at The Star,Neutral,WESTERN-KENTUCKY,marshall,66,67
34,2018,E.A. Diddle Arena,Home,WESTERN-KENTUCKY,boston-college,79,62
35,2018,Galen Center,Away,WESTERN-KENTUCKY,southern-california,79,75
36,2018,Gallagher-Iba Arena,Away,WESTERN-KENTUCKY,oklahoma-state,92,84
37,2018,Madison Square Garden (IV),Neutral,WESTERN-KENTUCKY,utah,64,69
