,year,arena,location,team,opponent,team_points,opponent_points
0,2018,Cameron Indoor Stadium,Away,ELON,duke,68,97
1,2018,Alumni Gym,Home,ELON,Peace,96,53
2,2018,Timmons Arena,Away,ELON,furman,67,76
3,2018,UW-Milwaukee Panther Arena,Neutral,ELON,florida-international,95,87
4,2018,UW-Milwaukee Panther Arena,Neutral,ELON,Concordia-St. Paul,84,62
5,2018,UW-Milwaukee Panther Arena,Away,ELON,milwaukee,71,72
6,2018,Alumni Gym,Home,ELON,radford,77,74
7,2018,Alumni Gym,Home,ELON,south-florida,79,78
8,2018,Alumni Gym,Home,ELON,saint-peters,71,65
9,2018,Greensboro Coliseum,Away,ELON,north-carolina-greensboro,44,75
10,2018,Case Gym,Away,ELON,boston-university,77,69
11,2018,Koessler Athletic Center,Away,ELON,canisius,51,67
12,2018,Hulman Center,Away,ELON,indiana-state,73,68
13,2018,Alumni Gym,Home,ELON,drexel,90,75
14,2018,Alumni Gym,Home,ELON,towson,75,72
15,2018,Matthews Arena,Away,ELON,northeastern,60,72
16,2018,Mack Sports Complex,Away,ELON,hofstra,89,76
17,2018,Alumni Gym,Home,ELON,north-carolina-wilmington,78,80
18,2018,Alumni Gym,Home,ELON,college-of-charleston,63,58
19,2018,JMU Convocation Center,Away,ELON,james-madison,74,85
20,2018,Alumni Gym,Home,ELON,william-mary,73,80
21,2018,Daskalakis Athletic Center,Away,ELON,drexel,79,83
22,2018,SECU Arena,Away,ELON,towson,83,76
23,2018,Kaplan Arena at William and Mary Hall,Away,ELON,william-mary,92,99
24,2018,Alumni Gym,Home,ELON,delaware,89,76
25,2018,Alumni Gym,Home,ELON,hofstra,48,67
26,2018,Trask Coliseum,Away,ELON,north-carolina-wilmington,63,87
27,2018,Bob Carpenter Center,Away,ELON,delaware,57,72
28,2018,TD Arena,Away,ELON,college-of-charleston,58,79
29,2018,Alumni Gym,Home,ELON,northeastern,59,81
30,2018,Alumni Gym,Home,ELON,james-madison,84,90
31,2018,North Charleston Coliseum,Neutral,ELON,delaware,79,86
