,year,arena,location,team,opponent,team_points,opponent_points
0,2018,Lawlor Events Center,Away,IDAHO,nevada,64,88
1,2018,Cowan Spectrum,Home,IDAHO,George Fox,101,62
2,2018,Cowan Spectrum,Home,IDAHO,sam-houston-state,63,54
3,2018,Alaska Airlines Center,Neutral,IDAHO,santa-clara,69,59
4,2018,Alaska Airlines Center,Neutral,IDAHO,cal-state-bakersfield,62,64
5,2018,Alaska Airlines Arena,Neutral,IDAHO,cal-poly,75,66
6,2018,David Stopher Gymnasium,Away,IDAHO,nicholls-state,79,68
7,2018,Cowan Spectrum,Home,IDAHO,washington-state,91,64
8,2018,Icardo Center,Away,IDAHO,cal-state-bakersfield,55,66
9,2018,Cowan Spectrum,Home,IDAHO,Simon Fraser University,73,54
10,2018,University Arena,Away,IDAHO,western-michigan,82,52
11,2018,CenturyLink Arena,Neutral,IDAHO,california-irvine,59,67
12,2018,Betty Engelstad Sioux Center,Away,IDAHO,north-dakota,74,57
13,2018,Bank of Colorado Arena,Away,IDAHO,northern-colorado,77,81
14,2018,Cowan Spectrum,Home,IDAHO,sacramento-state,69,68
15,2018,Cowan Spectrum,Home,IDAHO,portland-state,72,73
16,2018,Reese Court,Away,IDAHO,eastern-washington,58,51
17,2018,Centrum,Away,IDAHO,southern-utah,80,76
18,2018,Walkup Skydome,Away,IDAHO,northern-arizona,84,80
19,2018,Cowan Spectrum,Home,IDAHO,northern-colorado,63,80
20,2018,Cowan Spectrum,Home,IDAHO,north-dakota,96,71
21,2018,Pamplin Sports Center,Away,IDAHO,portland-state,97,88
22,2018,The Nest,Away,IDAHO,sacramento-state,81,58
23,2018,Cowan Spectrum,Home,IDAHO,eastern-washington,66,64
24,2018,Cowan Spectrum,Home,IDAHO,montana-state,88,78
25,2018,Cowan Spectrum,Home,IDAHO,montana,79,77
26,2018,Reed Gym,Away,IDAHO,idaho-state,83,86
27,2018,Dee Events Center,Away,IDAHO,weber-state,68,62
28,2018,Cowan Spectrum,Home,IDAHO,northern-arizona,66,52
29,2018,Cowan Spectrum,Home,IDAHO,southern-utah,78,76
30,2018,Reno Events Center,Neutral,IDAHO,southern-utah,78,92
