,year,arena,location,team,opponent,team_points,opponent_points
0,2018,Ford Center,Home,EVANSVILLE,arkansas-state,77,63
1,2018,Ford Center,Home,EVANSVILLE,north-carolina-central,68,55
2,2018,Ford Center,Home,EVANSVILLE,southeast-missouri-state,66,50
3,2018,Ford Center,Home,EVANSVILLE,binghamton,66,61
4,2018,Ford Center,Home,EVANSVILLE,fresno-state,59,57
5,2018,Hard Rock Hotel Riviera Maya,Neutral,EVANSVILLE,louisiana-tech,61,63
6,2018,The Pit,Away,EVANSVILLE,new-mexico,59,78
7,2018,Ford Center,Home,EVANSVILLE,Oakland City,98,56
8,2018,Stroh Center,Away,EVANSVILLE,bowling-green-state,91,76
9,2018,Ford Center,Home,EVANSVILLE,canisius,65,58
10,2018,Ford Center,Home,EVANSVILLE,austin-peay,78,74
11,2018,Ford Center,Home,EVANSVILLE,Midway,79,52
12,2018,Cameron Indoor Stadium,Away,EVANSVILLE,duke,40,104
13,2018,Ford Center,Home,EVANSVILLE,illinois-state,66,72
14,2018,Joseph J. Gentile Center,Away,EVANSVILLE,loyola-il,59,66
15,2018,The SIU Arena,Away,EVANSVILLE,southern-illinois,63,65
16,2018,Ford Center,Home,EVANSVILLE,bradley,68,44
17,2018,Ford Center,Home,EVANSVILLE,missouri-state,64,55
18,2018,Knapp Center,Away,EVANSVILLE,drake,65,81
19,2018,Ford Center,Home,EVANSVILLE,indiana-state,66,71
20,2018,Carver Arena,Away,EVANSVILLE,bradley,53,66
21,2018,Athletics-Recreation Center,Away,EVANSVILLE,valparaiso,75,65
22,2018,Ford Center,Home,EVANSVILLE,drake,77,73
23,2018,Ford Center,Home,EVANSVILLE,northern-iowa,57,49
24,2018,Redbird Arena,Away,EVANSVILLE,illinois-state,71,75
25,2018,Ford Center,Home,EVANSVILLE,valparaiso,63,59
26,2018,JQH Arena,Away,EVANSVILLE,missouri-state,55,72
27,2018,McLeod Center,Away,EVANSVILLE,northern-iowa,41,47
28,2018,Ford Center,Home,EVANSVILLE,loyola-il,66,76
29,2018,Hulman Center,Away,EVANSVILLE,indiana-state,53,58
30,2018,Ford Center,Home,EVANSVILLE,southern-illinois,75,44
31,2018,Scottrade Center,Neutral,EVANSVILLE,northern-iowa,50,60
