,year,arena,location,team,opponent,team_points,opponent_points
0,2018,Ted Constant Convocation Ctr.,Home,OLD-DOMINION,towson,57,54
1,2018,JMU Convocation Center,Away,OLD-DOMINION,james-madison,69,53
2,2018,TD Arena,Neutral,OLD-DOMINION,temple,65,76
3,2018,TD Arena,Neutral,OLD-DOMINION,indiana-state,62,44
4,2018,TD Arena,Neutral,OLD-DOMINION,dayton,75,67
5,2018,Kaplan Arena at William and Mary Hall,Away,OLD-DOMINION,william-mary,77,79
6,2018,Ted Constant Convocation Ctr.,Home,OLD-DOMINION,maryland-eastern-shore,83,44
7,2018,Stuart Siegel Center,Away,OLD-DOMINION,virginia-commonwealth,75,82
8,2018,Ted Constant Convocation Ctr.,Home,OLD-DOMINION,richmond,79,60
9,2018,Ted Constant Convocation Ctr.,Home,OLD-DOMINION,bowling-green-state,88,46
10,2018,Webster Bank Arena,Away,OLD-DOMINION,fairfield,82,77
11,2018,Norfolk Scope,Home,OLD-DOMINION,norfolk-state,61,50
12,2018,Ted Constant Convocation Ctr.,Home,OLD-DOMINION,charlotte,89,58
13,2018,Tudor Fieldhouse,Away,OLD-DOMINION,rice,82,75
14,2018,UNT Coliseum,Away,OLD-DOMINION,north-texas,63,60
15,2018,Ted Constant Convocation Ctr.,Home,OLD-DOMINION,western-kentucky,68,75
16,2018,Ted Constant Convocation Ctr.,Home,OLD-DOMINION,marshall,82,76
17,2018,FIU Arena,Away,OLD-DOMINION,florida-international,64,54
18,2018,FAU Arena,Away,OLD-DOMINION,florida-atlantic,73,62
19,2018,Dale F. Halton Arena,Away,OLD-DOMINION,charlotte,88,66
20,2018,Ted Constant Convocation Ctr.,Home,OLD-DOMINION,middle-tennessee,59,66
21,2018,Ted Constant Convocation Ctr.,Home,OLD-DOMINION,alabama-birmingham,65,60
22,2018,Reed Green Coliseum,Away,OLD-DOMINION,southern-mississippi,68,63
23,2018,Thomas Assembly Center,Away,OLD-DOMINION,louisiana-tech,82,69
24,2018,Ted Constant Convocation Ctr.,Home,OLD-DOMINION,texas-san-antonio,100,62
25,2018,Ted Constant Convocation Ctr.,Home,OLD-DOMINION,texas-el-paso,82,33
26,2018,Henderson Center,Away,OLD-DOMINION,marshall,84,79
27,2018,E.A. Diddle Arena,Away,OLD-DOMINION,western-kentucky,66,88
28,2018,Ted Constant Convocation Ctr.,Home,OLD-DOMINION,florida-atlantic,69,64
29,2018,Ted Constant Convocation Ctr.,Home,OLD-DOMINION,florida-international,79,53
30,2018,Ford Center at The Star,Neutral,OLD-DOMINION,louisiana-tech,62,58
31,2018,Ford Center at The Star,Neutral,OLD-DOMINION,western-kentucky,49,57
