,year,arena,location,team,opponent,team_points,opponent_points
0,2018,James A. Rhodes Arena,Neutral,YOUNGSTOWN-STATE,kent-state,78,111
1,2018,Beeghly Center,Home,YOUNGSTOWN-STATE,Franciscan,134,46
2,2018,Koessler Athletic Center,Away,YOUNGSTOWN-STATE,canisius,84,104
3,2018,Beeghly Center,Home,YOUNGSTOWN-STATE,Westminster,91,83
4,2018,Sanford Pentagon,Neutral,YOUNGSTOWN-STATE,northern-colorado,67,80
5,2018,Sanford Pentagon,Neutral,YOUNGSTOWN-STATE,southern-mississippi,64,71
6,2018,Sanford Pentagon,Neutral,YOUNGSTOWN-STATE,south-dakota,53,81
7,2018,Beeghly Center,Home,YOUNGSTOWN-STATE,robert-morris,74,81
8,2018,Wintrust Arena,Away,YOUNGSTOWN-STATE,depaul,73,89
9,2018,Hinkle Fieldhouse,Away,YOUNGSTOWN-STATE,butler,67,95
10,2018,Holt Arena,Away,YOUNGSTOWN-STATE,idaho-state,62,86
11,2018,Dee Glen Smith Spectrum,Away,YOUNGSTOWN-STATE,utah-state,74,91
12,2018,Assembly Hall,Away,YOUNGSTOWN-STATE,indiana,51,79
13,2018,Wolstein Center,Away,YOUNGSTOWN-STATE,cleveland-state,80,77
14,2018,Beeghly Center,Home,YOUNGSTOWN-STATE,milwaukee,72,63
15,2018,Beeghly Center,Home,YOUNGSTOWN-STATE,green-bay,85,74
16,2018,Athletics Center O'rena,Away,YOUNGSTOWN-STATE,oakland,82,95
17,2018,Calihan Hall,Away,YOUNGSTOWN-STATE,detroit-mercy,91,93
18,2018,Ervin J. Nutter Center,Away,YOUNGSTOWN-STATE,wright-state,67,77
19,2018,Beeghly Center,Home,YOUNGSTOWN-STATE,illinois-chicago,78,92
20,2018,Beeghly Center,Home,YOUNGSTOWN-STATE,iupui,85,62
21,2018,UW-Milwaukee Panther Arena,Away,YOUNGSTOWN-STATE,milwaukee,55,66
22,2018,Resch Center,Away,YOUNGSTOWN-STATE,green-bay,67,85
23,2018,Beeghly Center,Home,YOUNGSTOWN-STATE,northern-kentucky,85,95
24,2018,Beeghly Center,Home,YOUNGSTOWN-STATE,wright-state,57,83
25,2018,UIC Pavilion,Away,YOUNGSTOWN-STATE,illinois-chicago,75,100
26,2018,Indiana Farmers Coliseum,Away,YOUNGSTOWN-STATE,iupui,84,80
27,2018,Beeghly Center,Home,YOUNGSTOWN-STATE,oakland,75,73
28,2018,Beeghly Center,Home,YOUNGSTOWN-STATE,detroit-mercy,84,94
29,2018,Bank of Kentucky Center,Away,YOUNGSTOWN-STATE,northern-kentucky,51,70
30,2018,Beeghly Center,Home,YOUNGSTOWN-STATE,cleveland-state,94,99
31,2018,Little Caesars Arena,Neutral,YOUNGSTOWN-STATE,cleveland-state,71,72
