,year,arena,location,team,opponent,team_points,opponent_points
0,2018,PNC Arena,Away,VIRGINIA-MILITARY-INSTITUTE,north-carolina-state,67,102
1,2018,A.J. Palumbo Center,Away,VIRGINIA-MILITARY-INSTITUTE,duquesne,61,77
2,2018,Cameron Hall,Home,VIRGINIA-MILITARY-INSTITUTE,presbyterian,78,58
3,2018,Cameron Hall,Home,VIRGINIA-MILITARY-INSTITUTE,Ohio Valley,81,66
4,2018,Bender Arena,Away,VIRGINIA-MILITARY-INSTITUTE,american,64,69
5,2018,CSU Fieldhouse,Away,VIRGINIA-MILITARY-INSTITUTE,charleston-southern,76,68
6,2018,Cameron Hall,Home,VIRGINIA-MILITARY-INSTITUTE,radford,50,63
7,2018,Belk Arena,Away,VIRGINIA-MILITARY-INSTITUTE,davidson,51,74
8,2018,Cameron Hall,Home,VIRGINIA-MILITARY-INSTITUTE,longwood,81,70
9,2018,Cameron Hall,Home,VIRGINIA-MILITARY-INSTITUTE,Southern Wesleyan,90,52
10,2018,Stuart Siegel Center,Away,VIRGINIA-MILITARY-INSTITUTE,virginia-commonwealth,65,75
11,2018,Cameron Hall,Home,VIRGINIA-MILITARY-INSTITUTE,furman,57,87
12,2018,Richardson Indoor Stadium,Away,VIRGINIA-MILITARY-INSTITUTE,wofford,53,92
13,2018,Cameron Hall,Home,VIRGINIA-MILITARY-INSTITUTE,north-carolina-greensboro,61,63
14,2018,Freedom Hall Civic Center,Away,VIRGINIA-MILITARY-INSTITUTE,east-tennessee-state,48,89
15,2018,Ramsey Center,Away,VIRGINIA-MILITARY-INSTITUTE,western-carolina,58,65
16,2018,Cameron Hall,Home,VIRGINIA-MILITARY-INSTITUTE,mercer,56,62
17,2018,Cameron Hall,Home,VIRGINIA-MILITARY-INSTITUTE,citadel,88,81
18,2018,Cameron Hall,Home,VIRGINIA-MILITARY-INSTITUTE,wofford,46,63
19,2018,The McKenzie Arena,Away,VIRGINIA-MILITARY-INSTITUTE,chattanooga,70,69
20,2018,Pete Hanna Center,Away,VIRGINIA-MILITARY-INSTITUTE,samford,79,93
21,2018,Greensboro Coliseum,Away,VIRGINIA-MILITARY-INSTITUTE,north-carolina-greensboro,51,73
22,2018,Cameron Hall,Home,VIRGINIA-MILITARY-INSTITUTE,western-carolina,60,72
23,2018,Cameron Hall,Home,VIRGINIA-MILITARY-INSTITUTE,east-tennessee-state,56,70
24,2018,Hawkins Arena,Away,VIRGINIA-MILITARY-INSTITUTE,mercer,58,82
25,2018,McAlister Field House,Away,VIRGINIA-MILITARY-INSTITUTE,citadel,75,71
26,2018,Timmons Arena,Away,VIRGINIA-MILITARY-INSTITUTE,furman,54,76
27,2018,Cameron Hall,Home,VIRGINIA-MILITARY-INSTITUTE,samford,82,89
28,2018,Cameron Hall,Home,VIRGINIA-MILITARY-INSTITUTE,chattanooga,68,65
29,2018,U.S. Cellular Center,Neutral,VIRGINIA-MILITARY-INSTITUTE,citadel,70,78
