,year,arena,location,team,opponent,team_points,opponent_points
0,2018,Littlejohn Coliseum,Home,CLEMSON,western-carolina,85,57
1,2018,Littlejohn Coliseum,Home,CLEMSON,north-carolina-at,87,63
2,2018,TD Arena,Neutral,CLEMSON,ohio,81,76
3,2018,TD Arena,Neutral,CLEMSON,hofstra,78,59
4,2018,TD Arena,Neutral,CLEMSON,temple,60,67
5,2018,Littlejohn Coliseum,Home,CLEMSON,texas-southern,84,77
6,2018,Value City Arena,Away,CLEMSON,ohio-state,79,65
7,2018,Littlejohn Coliseum,Home,CLEMSON,north-carolina-asheville,83,52
8,2018,Littlejohn Coliseum,Home,CLEMSON,samford,81,59
9,2018,BB&T Center,Neutral,CLEMSON,florida,71,69
10,2018,Littlejohn Coliseum,Home,CLEMSON,south-carolina,64,48
11,2018,Littlejohn Coliseum,Home,CLEMSON,louisiana-lafayette,89,60
12,2018,Littlejohn Coliseum,Home,CLEMSON,north-carolina-state,78,62
13,2018,Silvio O. Conte Forum,Away,CLEMSON,boston-college,74,70
14,2018,Littlejohn Coliseum,Home,CLEMSON,louisville,74,69
15,2018,PNC Arena,Away,CLEMSON,north-carolina-state,77,78
16,2018,Littlejohn Coliseum,Home,CLEMSON,miami-fl,72,63
17,2018,Dean Smith Center,Away,CLEMSON,north-carolina,79,87
18,2018,Littlejohn Coliseum,Home,CLEMSON,notre-dame,67,58
19,2018,John Paul Jones Arena,Away,CLEMSON,virginia,36,61
20,2018,McCamish Pavilion,Away,CLEMSON,georgia-tech,72,70
21,2018,Littlejohn Coliseum,Home,CLEMSON,north-carolina,82,78
22,2018,Lawrence Joel Coliseum,Away,CLEMSON,wake-forest,75,67
23,2018,Littlejohn Coliseum,Home,CLEMSON,pittsburgh,72,48
24,2018,Donald L. Tucker Center,Away,CLEMSON,florida-state,79,81
25,2018,Littlejohn Coliseum,Home,CLEMSON,duke,57,66
26,2018,Cassell Coliseum,Away,CLEMSON,virginia-tech,58,65
27,2018,Littlejohn Coliseum,Home,CLEMSON,georgia-tech,75,67
28,2018,Littlejohn Coliseum,Home,CLEMSON,florida-state,76,63
29,2018,Carrier Dome,Away,CLEMSON,syracuse,52,55
30,2018,Barclays Center,Neutral,CLEMSON,boston-college,90,82
31,2018,Barclays Center,Neutral,CLEMSON,virginia,58,64
32,2018,Viejas Arena,Neutral,CLEMSON,new-mexico-state,79,68
33,2018,Viejas Arena,Neutral,CLEMSON,auburn,84,53
34,2018,CenturyLink Center,Neutral,CLEMSON,kansas,76,80
