,year,arena,location,team,opponent,team_points,opponent_points
0,2018,Webster Bank Arena,Home,FAIRFIELD,pennsylvania,80,72
1,2018,Webster Bank Arena,Home,FAIRFIELD,loyola-md,64,52
2,2018,Mackey Arena,Away,FAIRFIELD,purdue,64,106
3,2018,Ervin J. Nutter Center,Neutral,FAIRFIELD,jacksonville,84,92
4,2018,Ervin J. Nutter Center,Neutral,FAIRFIELD,gardner-webb,75,64
5,2018,Ervin J. Nutter Center,Away,FAIRFIELD,wright-state,56,57
6,2018,Spiro Sports Center,Away,FAIRFIELD,wagner,76,78
7,2018,Health & Physical Education Arena,Away,FAIRFIELD,houston,66,88
8,2018,Barclays Center,Away,FAIRFIELD,long-island-university,76,72
9,2018,Webster Bank Arena,Home,FAIRFIELD,old-dominion,77,82
10,2018,Webster Bank Arena,Home,FAIRFIELD,new-hampshire,78,68
11,2018,Webster Bank Arena,Home,FAIRFIELD,saint-peters,70,61
12,2018,Draddy Gymnasium,Away,FAIRFIELD,manhattan,58,61
13,2018,Alumni Gymnasium,Away,FAIRFIELD,rider,77,96
14,2018,Hynes Athletics Center,Away,FAIRFIELD,iona,65,84
15,2018,Webster Bank Arena,Home,FAIRFIELD,manhattan,53,59
16,2018,McCann Recreation Center,Away,FAIRFIELD,marist,89,95
17,2018,Webster Bank Arena,Home,FAIRFIELD,niagara,104,85
18,2018,Webster Bank Arena,Home,FAIRFIELD,rider,88,90
19,2018,Nassau Coliseum,Neutral,FAIRFIELD,quinnipiac,70,75
20,2018,Webster Bank Arena,Home,FAIRFIELD,iona,103,100
21,2018,Multipurpose Activity Center,Away,FAIRFIELD,monmouth,79,78
22,2018,Webster Bank Arena,Home,FAIRFIELD,siena,78,65
23,2018,Gallagher Center,Away,FAIRFIELD,niagara,83,95
24,2018,Koessler Athletic Center,Away,FAIRFIELD,canisius,63,81
25,2018,Webster Bank Arena,Home,FAIRFIELD,marist,83,79
26,2018,Webster Bank Arena,Home,FAIRFIELD,quinnipiac,102,98
27,2018,Times Union Center,Away,FAIRFIELD,siena,70,69
28,2018,Webster Bank Arena,Home,FAIRFIELD,monmouth,69,66
29,2018,Times Union Center,Neutral,FAIRFIELD,marist,71,57
30,2018,Times Union Center,Neutral,FAIRFIELD,niagara,90,77
31,2018,Times Union Center,Neutral,FAIRFIELD,quinnipiac,74,64
32,2018,Times Union Center,Neutral,FAIRFIELD,iona,71,83
