,year,arena,location,team,opponent,team_points,opponent_points
0,2018,Convocation Center,Home,TEXAS-SAN-ANTONIO,East Central,92,59
1,2018,Strahan Coliseum,Away,TEXAS-SAN-ANTONIO,texas-state,79,78
2,2018,Kendal Isaacs Gymnasium,Neutral,TEXAS-SAN-ANTONIO,coastal-carolina,69,83
3,2018,Kendal Isaacs Gymnasium,Neutral,TEXAS-SAN-ANTONIO,bradley,69,71
4,2018,Kendal Isaacs Gymnasium,Neutral,TEXAS-SAN-ANTONIO,james-madison,90,77
5,2018,Convocation Center,Home,TEXAS-SAN-ANTONIO,texas-am-corpus-christi,72,58
6,2018,Donald W. Reynolds Center,Away,TEXAS-SAN-ANTONIO,tulsa,96,100
7,2018,Convocation Center,Home,TEXAS-SAN-ANTONIO,Ottawa,125,64
8,2018,UCCU Center,Away,TEXAS-SAN-ANTONIO,utah-valley,80,88
9,2018,Lloyd Noble Center,Away,TEXAS-SAN-ANTONIO,oklahoma,85,97
10,2018,Convocation Center,Home,TEXAS-SAN-ANTONIO,houston-baptist,87,71
11,2018,Convocation Center,Home,TEXAS-SAN-ANTONIO,Bethany College (KS),95,67
12,2018,Pinnacle Bank Arena,Away,TEXAS-SAN-ANTONIO,nebraska,94,104
13,2018,Convocation Center,Home,TEXAS-SAN-ANTONIO,rice,79,66
14,2018,Convocation Center,Home,TEXAS-SAN-ANTONIO,north-texas,71,72
15,2018,Thomas Assembly Center,Away,TEXAS-SAN-ANTONIO,louisiana-tech,78,76
16,2018,Reed Green Coliseum,Away,TEXAS-SAN-ANTONIO,southern-mississippi,83,93
17,2018,Convocation Center,Home,TEXAS-SAN-ANTONIO,florida-international,76,79
18,2018,Convocation Center,Home,TEXAS-SAN-ANTONIO,florida-atlantic,69,73
19,2018,Convocation Center,Home,TEXAS-SAN-ANTONIO,texas-el-paso,65,61
20,2018,Murphy Athletic Center,Away,TEXAS-SAN-ANTONIO,middle-tennessee,51,75
21,2018,Bartow Arena,Away,TEXAS-SAN-ANTONIO,alabama-birmingham,82,70
22,2018,Convocation Center,Home,TEXAS-SAN-ANTONIO,marshall,81,77
23,2018,Convocation Center,Home,TEXAS-SAN-ANTONIO,western-kentucky,74,63
24,2018,Don Haskins Center,Away,TEXAS-SAN-ANTONIO,texas-el-paso,63,59
25,2018,Ted Constant Convocation Ctr.,Away,TEXAS-SAN-ANTONIO,old-dominion,62,100
26,2018,Dale F. Halton Arena,Away,TEXAS-SAN-ANTONIO,charlotte,97,89
27,2018,Convocation Center,Home,TEXAS-SAN-ANTONIO,southern-mississippi,64,56
28,2018,Convocation Center,Home,TEXAS-SAN-ANTONIO,louisiana-tech,74,64
29,2018,UNT Coliseum,Away,TEXAS-SAN-ANTONIO,north-texas,62,80
30,2018,Tudor Fieldhouse,Away,TEXAS-SAN-ANTONIO,rice,79,60
31,2018,Ford Center at The Star,Neutral,TEXAS-SAN-ANTONIO,texas-el-paso,71,58
32,2018,Ford Center at The Star,Neutral,TEXAS-SAN-ANTONIO,marshall,81,95
33,2018,Convocation Center,Home,TEXAS-SAN-ANTONIO,lamar,76,69
34,2018,Convocation Center,Home,TEXAS-SAN-ANTONIO,sam-houston-state,69,76
