,year,arena,location,team,opponent,team_points,opponent_points
0,2018,Beasley Coliseum,Home,WASHINGTON-STATE,texas-southern,86,84
1,2018,Beasley Coliseum,Home,WASHINGTON-STATE,seattle,75,59
2,2018,Beasley Coliseum,Home,WASHINGTON-STATE,idaho-state,83,62
3,2018,Titan Gym,Neutral,WASHINGTON-STATE,saint-josephs,75,71
4,2018,Titan Gym,Neutral,WASHINGTON-STATE,saint-marys-ca,84,79
5,2018,Titan Gym,Neutral,WASHINGTON-STATE,san-diego-state,93,86
6,2018,Beasley Coliseum,Home,WASHINGTON-STATE,california-davis,67,81
7,2018,Cowan Spectrum,Away,WASHINGTON-STATE,idaho,64,91
8,2018,Don Haskins Center,Away,WASHINGTON-STATE,texas-el-paso,69,76
9,2018,Beasley Coliseum,Home,WASHINGTON-STATE,iupui,72,59
10,2018,Beasley Coliseum,Home,WASHINGTON-STATE,kansas-state,65,68
11,2018,Beasley Coliseum,Home,WASHINGTON-STATE,bethune-cookman,86,58
12,2018,Pauley Pavilion,Away,WASHINGTON-STATE,ucla,82,96
13,2018,Galen Center,Away,WASHINGTON-STATE,southern-california,71,89
14,2018,Beasley Coliseum,Home,WASHINGTON-STATE,washington,65,70
15,2018,Beasley Coliseum,Home,WASHINGTON-STATE,stanford,70,79
16,2018,Beasley Coliseum,Home,WASHINGTON-STATE,california,78,53
17,2018,Coors Events/Conference Center,Away,WASHINGTON-STATE,colorado,73,82
18,2018,Jon M. Huntsman Center,Away,WASHINGTON-STATE,utah,69,82
19,2018,Alaska Airlines Arena,Away,WASHINGTON-STATE,washington,62,80
20,2018,Beasley Coliseum,Home,WASHINGTON-STATE,arizona,72,100
21,2018,Beasley Coliseum,Home,WASHINGTON-STATE,arizona-state,78,88
22,2018,Gill Coliseum,Away,WASHINGTON-STATE,oregon-state,62,94
23,2018,Matthew Knight Arena,Away,WASHINGTON-STATE,oregon,57,84
24,2018,Beasley Coliseum,Home,WASHINGTON-STATE,colorado,73,69
25,2018,Beasley Coliseum,Home,WASHINGTON-STATE,utah,70,77
26,2018,Haas Pavilion,Away,WASHINGTON-STATE,california,78,76
27,2018,Maples Pavilion,Away,WASHINGTON-STATE,stanford,84,86
28,2018,Beasley Coliseum,Home,WASHINGTON-STATE,oregon,78,76
29,2018,Beasley Coliseum,Home,WASHINGTON-STATE,oregon-state,67,92
30,2018,T-Mobile Arena,Neutral,WASHINGTON-STATE,oregon,62,64
