,year,arena,location,team,opponent,team_points,opponent_points
0,2018,Stan Sheriff Center,Away,ARKANSAS-PINE-BLUFF,hawaii,70,82
1,2018,Stan Sheriff Center,Neutral,ARKANSAS-PINE-BLUFF,troy,57,81
2,2018,Stan Sheriff Center,Neutral,ARKANSAS-PINE-BLUFF,north-dakota,71,80
3,2018,Moody Coliseum,Away,ARKANSAS-PINE-BLUFF,southern-methodist,37,72
4,2018,Clune Arena,Away,ARKANSAS-PINE-BLUFF,air-force,47,57
5,2018,A.G. Spanos Center,Neutral,ARKANSAS-PINE-BLUFF,texas-state,54,71
6,2018,A.G. Spanos Center,Away,ARKANSAS-PINE-BLUFF,pacific,69,78
7,2018,A.G. Spanos Center,Neutral,ARKANSAS-PINE-BLUFF,canisius,58,81
8,2018,Leavey Center,Away,ARKANSAS-PINE-BLUFF,santa-clara,57,72
9,2018,Gill Coliseum,Away,ARKANSAS-PINE-BLUFF,oregon-state,58,85
10,2018,Save Mart Center,Away,ARKANSAS-PINE-BLUFF,fresno-state,52,78
11,2018,Dee Events Center,Away,ARKANSAS-PINE-BLUFF,weber-state,74,96
12,2018,Bank of Kentucky Center,Away,ARKANSAS-PINE-BLUFF,cincinnati,49,77
13,2018,Skyhawk Arena,Away,ARKANSAS-PINE-BLUFF,tennessee-martin,68,74
14,2018,Harrison HPER Complex,Away,ARKANSAS-PINE-BLUFF,mississippi-valley-state,80,71
15,2018,Elmore Health Science Building,Away,ARKANSAS-PINE-BLUFF,alabama-am,69,62
16,2018,Dunn-Oliver Acadome,Away,ARKANSAS-PINE-BLUFF,alabama-state,94,68
17,2018,H.O. Clemmons Arena,Home,ARKANSAS-PINE-BLUFF,southern,78,76
18,2018,H.O. Clemmons Arena,Home,ARKANSAS-PINE-BLUFF,alcorn-state,71,59
19,2018,William J. Nicks Building,Away,ARKANSAS-PINE-BLUFF,prairie-view,72,66
20,2018,Health & Physical Education Arena,Away,ARKANSAS-PINE-BLUFF,texas-southern,74,72
21,2018,H.O. Clemmons Arena,Home,ARKANSAS-PINE-BLUFF,grambling,68,69
22,2018,H.O. Clemmons Arena,Home,ARKANSAS-PINE-BLUFF,jackson-state,60,58
23,2018,H.O. Clemmons Arena,Home,ARKANSAS-PINE-BLUFF,alabama-am,80,62
24,2018,H.O. Clemmons Arena,Home,ARKANSAS-PINE-BLUFF,alabama-state,59,65
25,2018,F. G. Clark Activity Center,Away,ARKANSAS-PINE-BLUFF,southern,62,70
26,2018,Davey L. Whitney Complex,Away,ARKANSAS-PINE-BLUFF,alcorn-state,52,84
27,2018,H.O. Clemmons Arena,Home,ARKANSAS-PINE-BLUFF,prairie-view,71,76
28,2018,H.O. Clemmons Arena,Home,ARKANSAS-PINE-BLUFF,texas-southern,62,61
29,2018,Assembly Center,Away,ARKANSAS-PINE-BLUFF,grambling,75,66
30,2018,Lee E. Williams Athletics and Assembly Center,Away,ARKANSAS-PINE-BLUFF,jackson-state,48,51
31,2018,H.O. Clemmons Arena,Home,ARKANSAS-PINE-BLUFF,mississippi-valley-state,94,57
32,2018,H.O. Clemmons Arena,Home,ARKANSAS-PINE-BLUFF,mississippi-valley-state,77,73
33,2018,Delmar-Tusa Fieldhouse,Neutral,ARKANSAS-PINE-BLUFF,southern,71,65
34,2018,Delmar-Tusa Fieldhouse,Neutral,ARKANSAS-PINE-BLUFF,texas-southern,69,84
