,year,arena,location,team,opponent,team_points,opponent_points
0,2018,Vines Center,Home,LIBERTY,Clarks Summit,87,42
1,2018,Lawrence Joel Coliseum,Away,LIBERTY,wake-forest,79,66
2,2018,Vines Center,Home,LIBERTY,mercer,48,63
3,2018,Vines Center,Neutral,LIBERTY,houston,66,68
4,2018,Vines Center,Home,LIBERTY,quinnipiac,84,72
5,2018,Vines Center,Home,LIBERTY,Toccoa Falls,96,50
6,2018,Vines Center,Home,LIBERTY,howard,75,55
7,2018,Vines Center,Home,LIBERTY,north-carolina-greensboro,75,76
8,2018,GSU Sports Arena,Away,LIBERTY,georgia-state,77,74
9,2018,Vines Center,Home,LIBERTY,maryland-eastern-shore,71,49
10,2018,Vines Center,Home,LIBERTY,Kentucky Christian,96,40
11,2018,Convocation Center (LA),Neutral,LIBERTY,ipfw,64,75
12,2018,Convocation Center (LA),Neutral,LIBERTY,alabama-state,87,70
13,2018,Paul Porter Arena,Away,LIBERTY,gardner-webb,55,58
14,2018,Vines Center,Home,LIBERTY,charleston-southern,70,53
15,2018,Vines Center,Home,LIBERTY,presbyterian,60,48
16,2018,Winthrop Coliseum,Away,LIBERTY,winthrop,73,70
17,2018,Vines Center,Home,LIBERTY,longwood,51,58
18,2018,Donald N. Dedmon Center,Away,LIBERTY,radford,57,59
19,2018,Millis Center,Away,LIBERTY,high-point,60,71
20,2018,Vines Center,Home,LIBERTY,north-carolina-asheville,68,84
21,2018,Vines Center,Home,LIBERTY,campbell,85,94
22,2018,Ross E.Templeton Center,Away,LIBERTY,presbyterian,81,66
23,2018,Vines Center,Home,LIBERTY,winthrop,77,61
24,2018,Willett Hall,Away,LIBERTY,longwood,67,55
25,2018,CSU Fieldhouse,Away,LIBERTY,charleston-southern,75,87
26,2018,Vines Center,Home,LIBERTY,gardner-webb,77,65
27,2018,Kimmel Arena,Away,LIBERTY,north-carolina-asheville,82,69
28,2018,John W. Pope Jr. Convocation Center,Away,LIBERTY,campbell,69,79
29,2018,Vines Center,Home,LIBERTY,radford,50,63
30,2018,Vines Center,Home,LIBERTY,high-point,65,45
31,2018,Kimmel Arena,Neutral,LIBERTY,campbell,73,59
32,2018,Kimmel Arena,Away,LIBERTY,north-carolina-asheville,69,64
33,2018,Donald N. Dedmon Center,Away,LIBERTY,radford,52,55
34,2018,Vines Center,Home,LIBERTY,north-carolina-at,65,52
35,2018,Vines Center,Home,LIBERTY,central-michigan,84,71
36,2018,Vines Center,Home,LIBERTY,illinois-chicago,51,67
